HJD mag emag
2455818.52390016 13.224 0.011
2456160.60001347 13.263 0.01
2456484.58745569 13.297 0.011
2456133.71639878 13.217 0.01
2456477.63061378 13.272 0.01
2456089.7007663 13.238 0.01
2456115.61282453 13.234 0.01
2455434.65834223 13.207 0.01
2456109.64102519 13.264 0.011
2456161.56627288 13.297 0.011
2456020.7677059 13.187 0.01
2456094.67810458 13.3 0.011
2456480.70307838 13.342 0.011
2456476.55561724 13.277 0.011
2456129.67719471 13.249 0.011
2456477.52743466 13.275 0.011
2456511.61833425 13.355 0.012
2456476.61999909 13.282 0.011
2456742.84715366 13.307 0.011
2456102.58549545 13.301 0.011
2456102.73475181 13.274 0.011
2456127.58678205 13.244 0.011
2456005.8355524 13.207 0.011
2456526.60220779 13.376 0.012
2457229.55223349 13.274 0.012
2456510.61628162 13.314 0.012
2457229.74547919 13.355 0.013
2456114.62605421 13.201 0.011
2456512.63053775 13.317 0.012
2455844.54941545 13.213 0.011
2456734.80947703 13.312 0.012
2456538.59069138 13.423 0.013
2456789.68879582 13.243 0.012
2456477.57984695 13.308 0.012
2456095.63274054 13.275 0.011
2456106.7700705 13.212 0.011
2456162.64197332 13.276 0.012
2456536.5384378 13.369 0.013
2456537.6098039 13.377 0.013
2456745.89754341 13.278 0.012
2456132.64440217 13.315 0.012
2456479.56274835 13.232 0.011
2456113.58834037 13.216 0.011
2456125.72347952 13.265 0.013
2455794.69893252 13.199 0.011
2456806.71366909 13.266 0.014
2456144.6836307 13.222 0.012
2456804.7066316 13.274 0.012
2457225.505621 13.318 0.013
2457273.56285804 13.263 0.014
2457242.60842835 13.368 0.018
2456510.48315386 13.305 0.014
2456146.70396897 13.264 0.012
2456479.70592536 13.285 0.013
2457272.58666747 13.35 0.016
2456563.57868992 13.362 0.018
2456514.70186303 13.237 0.025
