HJD mag emag
2455309.7589699 13.924 0.018
2455818.52390016 13.875 0.019
2456160.60001347 13.847 0.017
2456484.58745569 13.86 0.018
2456133.71639878 13.837 0.018
2456477.63061378 13.872 0.018
2456115.61282453 13.879 0.018
2455434.65834223 13.857 0.018
2456109.64102519 13.849 0.018
2456020.7677059 13.844 0.019
2456480.70307838 13.831 0.018
2456511.61833425 13.846 0.019
2456476.61999909 13.868 0.019
2456742.84715366 13.848 0.019
2456127.58678205 13.898 0.02
2456526.60220779 13.838 0.019
2457229.55223349 13.913 0.02
2456510.61628162 13.846 0.019
2456114.62605421 13.897 0.019
2455829.59314994 13.879 0.02
2456745.89754341 13.907 0.022
2456806.71366909 13.92 0.021
2456573.49646966 13.867 0.022
2456804.7066316 13.915 0.028
2457225.505621 13.877 0.021
2456479.79998416 13.944 0.024
