HJD mag emag
2455309.7589699 15.42 0.068
2455818.52390016 15.365 0.074
2456160.60001347 15.361 0.066
2456484.58745569 15.447 0.075
2456133.71639878 15.314 0.066
2456477.63061378 15.378 0.067
2456089.7007663 15.407 0.07
2456115.61282453 15.346 0.067
2455434.65834223 15.33 0.069
2456109.64102519 15.411 0.073
2456161.56627288 15.353 0.069
2456020.7677059 15.363 0.07
2456094.67810458 15.457 0.076
2456480.70307838 15.346 0.068
2456476.55561724 15.327 0.069
2456129.67719471 15.352 0.069
2456477.52743466 15.408 0.073
2456511.61833425 15.305 0.068
2456476.61999909 15.341 0.072
2456742.84715366 15.378 0.072
2456102.58549545 15.334 0.069
2456102.73475181 15.348 0.071
2456127.58678205 15.361 0.071
2456005.8355524 15.355 0.072
2456526.60220779 15.331 0.071
2457229.55223349 15.425 0.08
2456510.61628162 15.279 0.069
2457229.74547919 15.399 0.082
2456114.62605421 15.414 0.076
2456464.77626912 15.323 0.068
2456512.63053775 15.283 0.069
2456734.80947703 15.351 0.075
2456538.59069138 15.236 0.07
2456789.68879582 15.289 0.073
2456477.57984695 15.275 0.068
2456095.63274054 15.322 0.069
2456106.7700705 15.247 0.067
2456162.64197332 15.324 0.073
2456536.5384378 15.35 0.075
2456537.6098039 15.284 0.072
2456745.89754341 15.381 0.077
2456132.64440217 15.321 0.072
2456790.65793362 15.29 0.074
2456113.58834037 15.229 0.069
2456804.7066316 15.363 0.079
