HJD mag emag
2455818.52390016 12.216 0.01
2456160.60001347 12.229 0.01
2456133.71639878 12.217 0.01
2456477.63061378 12.248 0.01
2456089.7007663 12.179 0.01
2456115.61282453 12.237 0.01
2456020.7677059 12.219 0.01
2456480.70307838 12.274 0.01
2456476.55561724 12.306 0.01
2456477.52743466 12.317 0.01
2456511.61833425 12.284 0.01
2456476.61999909 12.28 0.01
2456127.58678205 12.189 0.01
2456526.60220779 12.254 0.01
2457229.74547919 12.303 0.01
2456464.77626912 12.284 0.01
2455829.59314994 12.207 0.01
2456512.63053775 12.229 0.01
2456734.80947703 12.178 0.01
2456538.59069138 12.214 0.01
2456789.68879582 12.269 0.01
2456477.57984695 12.241 0.01
2456162.64197332 12.209 0.01
2456536.5384378 12.23 0.01
2456537.6098039 12.264 0.01
2456745.89754341 12.195 0.01
2456790.65793362 12.248 0.01
2456479.56274835 12.267 0.01
2456113.58834037 12.254 0.01
2456125.72347952 12.216 0.01
2455858.51018585 12.222 0.01
2456573.49646966 12.29 0.01
2457225.505621 12.17 0.01
2457242.60842835 12.379 0.01
2455834.55712109 12.213 0.01
2456479.79998416 12.22 0.01
2456536.58374851 12.22 0.01
2456510.48315386 12.154 0.01
2456146.70396897 12.225 0.01
2456479.70592536 12.224 0.01
2457272.58666747 12.178 0.01
2456563.57868992 12.228 0.01
2456514.70186303 12.301 0.01
