HJD mag emag
2455309.7589699 12.475 0.01
2455818.52390016 12.41 0.01
2456160.60001347 12.472 0.01
2456484.58745569 12.505 0.01
2456133.71639878 12.489 0.01
2456477.63061378 12.48 0.01
2456089.7007663 12.431 0.01
2456115.61282453 12.466 0.01
2455434.65834223 12.44 0.01
2456109.64102519 12.446 0.01
2456161.56627288 12.445 0.01
2456020.7677059 12.489 0.01
2456094.67810458 12.441 0.01
2456480.70307838 12.411 0.01
2456476.55561724 12.478 0.01
2456477.52743466 12.457 0.01
2456511.61833425 12.369 0.01
2456476.61999909 12.492 0.01
2456742.84715366 12.441 0.01
2456102.58549545 12.437 0.01
2456102.73475181 12.432 0.01
2456127.58678205 12.466 0.01
2456005.8355524 12.404 0.01
2456526.60220779 12.388 0.01
2457229.55223349 12.456 0.01
2456510.61628162 12.355 0.01
2457229.74547919 12.424 0.01
2456114.62605421 12.368 0.01
2456538.59069138 12.349 0.01
2456789.68879582 12.372 0.01
2456095.63274054 12.233 0.01
2456536.5384378 12.385 0.01
2456537.6098039 12.343 0.01
2456804.7066316 12.423 0.01
