HJD mag emag
2455309.7589699 12.683 0.01
2455818.52390016 12.602 0.01
2456160.60001347 12.632 0.01
2456484.58745569 12.621 0.01
2456477.63061378 12.629 0.01
2456115.61282453 12.596 0.01
2455434.65834223 12.595 0.01
2456161.56627288 12.587 0.01
2456020.7677059 12.617 0.01
2456094.67810458 12.598 0.01
2456480.70307838 12.622 0.01
2456476.55561724 12.629 0.01
2455328.75649563 12.63 0.01
2456477.52743466 12.634 0.01
2456511.61833425 12.621 0.01
2456476.61999909 12.628 0.01
2456742.84715366 12.628 0.01
2456127.58678205 12.603 0.01
2456005.8355524 12.63 0.01
2456526.60220779 12.609 0.01
2457229.55223349 12.591 0.01
2456510.61628162 12.579 0.01
2457229.74547919 12.539 0.01
2456464.77626912 12.596 0.01
2456512.63053775 12.596 0.01
2455844.54941545 12.605 0.01
2456734.80947703 12.593 0.01
2456538.59069138 12.596 0.01
2456789.68879582 12.593 0.01
2456477.57984695 12.616 0.01
2456095.63274054 12.509 0.01
2456162.64197332 12.573 0.01
2456536.5384378 12.626 0.01
2456537.6098039 12.609 0.01
2456745.89754341 12.569 0.01
2456132.64440217 12.589 0.01
2456790.65793362 12.559 0.01
2456479.56274835 12.613 0.01
2456806.71366909 12.525 0.01
2456573.49646966 12.528 0.01
2456804.7066316 12.548 0.011
2457225.505621 12.531 0.01
2457273.56285804 12.553 0.01
2457242.60842835 12.318 0.01
2455834.55712109 12.491 0.01
2456479.79998416 12.567 0.01
2456510.48315386 12.539 0.01
2457272.58666747 12.372 0.01
