HJD mag emag
2455309.7589699 13.4 0.011
2455818.52390016 13.237 0.011
2456160.60001347 13.268 0.01
2456484.58745569 13.331 0.011
2456133.71639878 13.277 0.011
2456477.63061378 13.3 0.011
2456089.7007663 13.302 0.011
2456115.61282453 13.3 0.011
2455434.65834223 13.305 0.011
2456109.64102519 13.311 0.011
2456161.56627288 13.231 0.01
2456020.7677059 13.317 0.012
2456094.67810458 13.311 0.011
2456480.70307838 13.246 0.01
2456476.55561724 13.313 0.012
2455328.75649563 13.303 0.012
2456129.67719471 13.236 0.01
2456477.52743466 13.271 0.011
2456511.61833425 13.216 0.011
2456476.61999909 13.226 0.011
2456742.84715366 13.302 0.011
2456102.58549545 13.295 0.011
2456102.73475181 13.213 0.011
2456127.58678205 13.287 0.011
2456005.8355524 13.29 0.012
2456526.60220779 13.224 0.011
2457229.55223349 13.297 0.012
2456510.61628162 13.185 0.011
2457229.74547919 13.299 0.012
2456114.62605421 13.249 0.011
2456464.77626912 13.207 0.01
2455829.59314994 13.233 0.012
2456512.63053775 13.191 0.011
2455844.54941545 13.22 0.011
2456538.59069138 13.212 0.011
2456095.63274054 13.172 0.011
2456106.7700705 13.226 0.011
2456536.5384378 13.166 0.011
2456537.6098039 13.18 0.011
2456804.7066316 13.276 0.014
