HJD mag emag
2455309.7589699 12.69 0.01
2455818.52390016 12.628 0.01
2456160.60001347 12.638 0.01
2456484.58745569 12.646 0.01
2456133.71639878 12.624 0.01
2456477.63061378 12.647 0.01
2456089.7007663 12.648 0.01
2456115.61282453 12.616 0.01
2455434.65834223 12.617 0.01
2456109.64102519 12.646 0.01
2456161.56627288 12.608 0.01
2456020.7677059 12.629 0.01
2456094.67810458 12.636 0.01
2456480.70307838 12.637 0.01
2456476.55561724 12.617 0.01
2455328.75649563 12.631 0.01
2456129.67719471 12.601 0.01
2456477.52743466 12.608 0.01
2456511.61833425 12.615 0.01
2456476.61999909 12.624 0.01
2456742.84715366 12.605 0.01
2456102.58549545 12.621 0.01
2456102.73475181 12.596 0.01
2456127.58678205 12.606 0.01
2456005.8355524 12.608 0.01
2456526.60220779 12.592 0.01
2457229.55223349 12.624 0.01
2456510.61628162 12.592 0.01
2457229.74547919 12.645 0.01
2456114.62605421 12.545 0.01
2456464.77626912 12.555 0.01
2455829.59314994 12.549 0.01
2456512.63053775 12.565 0.01
2455844.54941545 12.537 0.01
2456734.80947703 12.556 0.01
2456538.59069138 12.563 0.01
2456789.68879582 12.547 0.01
2456477.57984695 12.566 0.01
2456095.63274054 12.5 0.01
2456106.7700705 12.597 0.01
2456162.64197332 12.517 0.01
2456536.5384378 12.548 0.01
2456537.6098039 12.549 0.01
2456745.89754341 12.541 0.01
2456132.64440217 12.552 0.01
2456790.65793362 12.53 0.01
2456113.58834037 12.505 0.01
2455794.69893252 12.517 0.01
2456144.6836307 12.438 0.01
2456804.7066316 12.603 0.01
2457225.505621 12.535 0.01
2457273.56285804 12.48 0.01
