HJD mag emag
2456484.58745569 14.953 0.048
2456133.71639878 14.876 0.044
2456477.63061378 14.942 0.046
2456089.7007663 14.91 0.046
2456115.61282453 14.899 0.045
2456109.64102519 14.927 0.048
2456161.56627288 14.954 0.048
2456094.67810458 14.949 0.049
2456480.70307838 14.922 0.046
2456476.55561724 14.962 0.05
2456129.67719471 14.995 0.05
2456477.52743466 14.942 0.048
2456511.61833425 14.98 0.051
2456476.61999909 14.93 0.051
2456742.84715366 14.96 0.05
2456102.58549545 14.944 0.049
2456102.73475181 14.919 0.048
2456127.58678205 14.94 0.049
2456526.60220779 14.975 0.052
2457229.55223349 14.943 0.052
2456510.61628162 14.937 0.052
2457229.74547919 15.005 0.057
2456114.62605421 14.96 0.051
2456464.77626912 14.939 0.049
2455829.59314994 14.861 0.05
2456512.63053775 14.951 0.052
2455844.54941545 14.958 0.052
2456734.80947703 14.933 0.052
2456538.59069138 14.944 0.054
2456789.68879582 14.96 0.055
2456477.57984695 14.969 0.052
2456095.63274054 14.904 0.048
2456106.7700705 14.876 0.048
2456162.64197332 14.994 0.055
2456536.5384378 14.956 0.053
2456537.6098039 14.942 0.053
2456745.89754341 14.966 0.054
2456132.64440217 14.918 0.05
2456790.65793362 14.981 0.055
2456479.56274835 14.853 0.052
2456113.58834037 14.932 0.052
2455794.69893252 14.846 0.049
2456806.71366909 14.908 0.054
2455858.51018585 14.967 0.055
2456144.6836307 14.891 0.056
2456573.49646966 14.944 0.056
2456804.7066316 15.023 0.06
2457225.505621 14.78 0.049
2457273.56285804 15.044 0.063
2455834.55712109 14.935 0.06
2456479.79998416 14.871 0.06
2456536.58374851 14.995 0.065
2456510.48315386 14.982 0.064
2456146.70396897 14.9 0.055
2456424.88940529 14.993 0.064
2456479.70592536 14.855 0.055
2456563.57868992 14.913 0.067
