HJD mag emag
2456094.67810458 13.798 0.017
2456480.70307838 13.807 0.017
2456742.84715366 13.812 0.018
2456102.58549545 13.805 0.018
2457229.55223349 13.8 0.018
2456464.77626912 13.805 0.018
2456734.80947703 13.818 0.019
2456479.56274835 13.818 0.019
2456806.71366909 13.839 0.02
2455858.51018585 13.808 0.02
2456804.7066316 13.895 0.038
2457242.60842835 13.734 0.025
2455834.55712109 13.873 0.028
2456536.58374851 13.837 0.022
2456146.70396897 13.856 0.025
2456424.88940529 13.87 0.034
2457272.58666747 13.865 0.026
2456563.57868992 13.896 0.03
2456514.70186303 13.888 0.04
