HJD mag emag
2455309.7589699 14.312 0.026
2455818.52390016 14.214 0.026
2456160.60001347 14.287 0.025
2456484.58745569 14.218 0.025
2456133.71639878 14.257 0.026
2456477.63061378 14.209 0.024
2456089.7007663 14.237 0.025
2456115.61282453 14.193 0.024
2455434.65834223 14.256 0.027
2456109.64102519 14.248 0.026
2456161.56627288 14.275 0.026
2456020.7677059 14.205 0.026
2456094.67810458 14.183 0.025
2456480.70307838 14.266 0.026
2456476.55561724 14.258 0.027
2455328.75649563 14.226 0.026
2456129.67719471 14.221 0.026
2456477.52743466 14.231 0.026
2456511.61833425 14.264 0.027
2456476.61999909 14.231 0.026
2456742.84715366 14.245 0.026
2456102.58549545 14.174 0.026
2456102.73475181 14.197 0.026
2456127.58678205 14.179 0.026
2456005.8355524 14.226 0.027
2456526.60220779 14.248 0.027
2457229.55223349 14.162 0.026
2456510.61628162 14.192 0.027
2457229.74547919 14.262 0.029
2456114.62605421 14.157 0.025
2456464.77626912 14.194 0.025
2455829.59314994 14.241 0.028
2456512.63053775 14.246 0.028
2455844.54941545 14.227 0.027
2456734.80947703 14.219 0.027
2456789.68879582 14.183 0.027
2456095.63274054 14.041 0.025
2456162.64197332 14.211 0.027
2456745.89754341 14.124 0.025
2456132.64440217 14.225 0.028
2456790.65793362 14.212 0.028
