HJD mag emag
2456160.60001347 15.105 0.054
2456484.58745569 15.053 0.054
2456133.71639878 15.094 0.054
2456477.63061378 15.045 0.052
2455434.65834223 15.09 0.056
2456109.64102519 15.076 0.056
2456020.7677059 15.08 0.056
2456094.67810458 15.076 0.055
2456480.70307838 15.066 0.054
2456476.55561724 15.037 0.055
2455328.75649563 15.08 0.056
2456477.52743466 15.055 0.054
2456511.61833425 15.098 0.058
2456476.61999909 15.051 0.054
2456102.58549545 15.084 0.056
2456102.73475181 15.077 0.057
2456127.58678205 15.092 0.057
2456526.60220779 15.065 0.057
2457229.55223349 15.083 0.058
2456510.61628162 15.094 0.06
2457229.74547919 15.014 0.057
2456464.77626912 15.086 0.056
2455829.59314994 15.14 0.065
2456512.63053775 15.108 0.061
2455844.54941545 15.099 0.06
2456789.68879582 15.053 0.059
2456477.57984695 15.054 0.059
2456095.63274054 15.082 0.064
2456106.7700705 15.092 0.066
2456162.64197332 15.106 0.059
2456537.6098039 15.128 0.065
2456132.64440217 15.081 0.058
2456479.56274835 15.056 0.06
2456113.58834037 15.098 0.064
2456125.72347952 15.093 0.062
2455794.69893252 15.124 0.066
2456806.71366909 15.097 0.061
2455858.51018585 15.156 0.068
2456144.6836307 15.116 0.067
2457225.505621 15.104 0.065
2457273.56285804 15.083 0.064
2455834.55712109 15.126 0.084
2457272.58666747 15.177 0.087
