HJD mag emag
2455309.7589699 13.276 0.01
2455818.52390016 13.225 0.011
2456160.60001347 13.155 0.01
2456484.58745569 13.234 0.01
2456133.71639878 13.217 0.01
2456477.63061378 13.153 0.01
2456089.7007663 13.253 0.01
2456115.61282453 13.264 0.01
2456109.64102519 13.177 0.01
2456161.56627288 13.197 0.01
2456020.7677059 13.211 0.011
2456094.67810458 13.207 0.01
2456480.70307838 13.166 0.01
2456476.55561724 13.237 0.011
2455328.75649563 13.265 0.011
2456129.67719471 13.206 0.01
2456477.52743466 13.224 0.01
2456511.61833425 13.148 0.01
2456476.61999909 13.206 0.01
2456742.84715366 13.226 0.011
2456102.58549545 13.171 0.01
2456102.73475181 13.192 0.01
2456127.58678205 13.226 0.011
2456005.8355524 13.247 0.011
2456526.60220779 13.152 0.01
2457229.55223349 13.178 0.011
2456510.61628162 13.191 0.011
2457229.74547919 13.248 0.012
2456114.62605421 13.244 0.011
2456464.77626912 13.168 0.01
2455829.59314994 13.258 0.012
2456512.63053775 13.146 0.01
2455844.54941545 13.251 0.011
2456734.80947703 13.207 0.011
2456538.59069138 13.178 0.011
2456162.64197332 13.193 0.011
2456537.6098039 13.167 0.011
2456132.64440217 13.176 0.011
2456479.56274835 13.223 0.011
2456113.58834037 13.21 0.011
2456806.71366909 13.158 0.011
2456144.6836307 13.204 0.013
2456804.7066316 13.076 0.017
