HJD mag emag
2455309.7589699 14.8 0.04
2455818.52390016 14.789 0.043
2456160.60001347 14.762 0.039
2456484.58745569 14.782 0.042
2456133.71639878 14.756 0.04
2456477.63061378 14.758 0.04
2456089.7007663 14.825 0.042
2456115.61282453 14.831 0.042
2455434.65834223 14.731 0.041
2456109.64102519 14.814 0.043
2456161.56627288 14.757 0.04
2456020.7677059 14.803 0.043
2456094.67810458 14.855 0.044
2456480.70307838 14.743 0.04
2456476.55561724 14.739 0.041
2455328.75649563 14.765 0.043
2456129.67719471 14.776 0.041
2456477.52743466 14.759 0.041
2456511.61833425 14.728 0.041
2456476.61999909 14.774 0.042
2456742.84715366 14.781 0.042
2456102.58549545 14.773 0.042
2456102.73475181 14.761 0.041
2456127.58678205 14.804 0.044
2456005.8355524 14.757 0.043
2456526.60220779 14.643 0.039
2456510.61628162 14.723 0.042
2457229.74547919 14.639 0.041
2456114.62605421 14.783 0.042
2456464.77626912 14.705 0.039
2455829.59314994 14.757 0.046
2456512.63053775 14.703 0.042
2455844.54941545 14.791 0.045
2456734.80947703 14.738 0.043
2456538.59069138 14.694 0.042
2456789.68879582 14.759 0.044
2456477.57984695 14.714 0.044
2456095.63274054 14.713 0.048
2456106.7700705 14.691 0.044
2456162.64197332 14.694 0.041
2456537.6098039 14.643 0.041
2456745.89754341 14.753 0.045
2456132.64440217 14.766 0.044
2456790.65793362 14.713 0.043
2456479.56274835 14.743 0.044
2456806.71366909 14.774 0.045
2456804.7066316 14.844 0.09
2457225.505621 14.641 0.044
2457273.56285804 14.686 0.044
