HJD mag emag
2455309.7589699 14.767 0.037
2456484.58745569 14.774 0.041
2456133.71639878 14.845 0.043
2456477.63061378 14.781 0.039
2456089.7007663 14.805 0.041
2456115.61282453 14.78 0.04
2456109.64102519 14.77 0.041
2456161.56627288 14.822 0.042
2456020.7677059 14.769 0.042
2456094.67810458 14.767 0.041
2456480.70307838 14.796 0.041
2456476.55561724 14.778 0.042
2455328.75649563 14.758 0.041
2456129.67719471 14.808 0.042
2456477.52743466 14.829 0.044
2456511.61833425 14.774 0.042
2456476.61999909 14.761 0.043
2456742.84715366 14.812 0.044
2456102.58549545 14.781 0.043
2456102.73475181 14.753 0.041
2456127.58678205 14.795 0.044
2456005.8355524 14.755 0.043
2456526.60220779 14.79 0.043
2457229.55223349 14.806 0.045
2456510.61628162 14.797 0.044
2457229.74547919 14.88 0.051
2456114.62605421 14.824 0.044
2456464.77626912 14.811 0.044
2455829.59314994 14.777 0.045
2455844.54941545 14.762 0.043
2456734.80947703 14.822 0.047
2456538.59069138 14.802 0.046
2456789.68879582 14.808 0.046
2456477.57984695 14.778 0.044
2456095.63274054 14.797 0.046
2456106.7700705 14.764 0.044
2456537.6098039 14.814 0.046
2456745.89754341 14.826 0.048
2456790.65793362 14.801 0.046
2456479.56274835 14.831 0.05
2456113.58834037 14.794 0.046
2456125.72347952 14.86 0.051
2455794.69893252 14.814 0.047
2456806.71366909 14.803 0.047
2456144.6836307 14.825 0.052
2456573.49646966 14.843 0.051
2456804.7066316 14.903 0.056
2457225.505621 14.756 0.047
2457273.56285804 14.832 0.053
2457242.60842835 14.894 0.067
2456479.79998416 14.824 0.055
2456536.58374851 14.801 0.056
2456510.48315386 14.785 0.054
2456424.88940529 14.828 0.057
2456479.70592536 14.845 0.053
2457272.58666747 14.821 0.06
2456563.57868992 14.891 0.063
2456514.70186303 14.88 0.12
