HJD mag emag
2455309.7589699 14.373 0.027
2455818.52390016 14.293 0.028
2456160.60001347 14.278 0.025
2456484.58745569 14.309 0.027
2456089.7007663 14.271 0.025
2455434.65834223 14.331 0.028
2456109.64102519 14.286 0.027
2456161.56627288 14.31 0.027
2456020.7677059 14.31 0.028
2456094.67810458 14.29 0.027
2456480.70307838 14.279 0.026
2456476.55561724 14.354 0.029
2456129.67719471 14.333 0.027
2456477.52743466 14.329 0.028
2456476.61999909 14.284 0.028
2456102.73475181 14.347 0.03
2456127.58678205 14.269 0.027
2456005.8355524 14.336 0.029
2456526.60220779 14.276 0.028
2457229.55223349 14.285 0.029
2456510.61628162 14.281 0.028
2457229.74547919 14.332 0.032
2456114.62605421 14.311 0.028
2455829.59314994 14.296 0.03
2456512.63053775 14.305 0.03
2455844.54941545 14.314 0.029
2456734.80947703 14.334 0.03
2456538.59069138 14.302 0.029
2456477.57984695 14.285 0.03
2456095.63274054 14.353 0.033
2456106.7700705 14.359 0.03
2456162.64197332 14.267 0.028
2456537.6098039 14.318 0.03
2456745.89754341 14.334 0.032
2456132.64440217 14.342 0.03
2456790.65793362 14.322 0.03
2456113.58834037 14.326 0.031
2456125.72347952 14.308 0.032
2455794.69893252 14.306 0.031
2456806.71366909 14.316 0.03
2455858.51018585 14.33 0.032
2456144.6836307 14.346 0.035
2456573.49646966 14.279 0.033
2457225.505621 14.269 0.03
2457273.56285804 14.384 0.035
2457242.60842835 14.497 0.049
2455834.55712109 14.238 0.038
2456479.79998416 14.267 0.033
2456536.58374851 14.301 0.039
2456510.48315386 14.342 0.037
2456146.70396897 14.32 0.04
2456424.88940529 14.259 0.04
2456479.70592536 14.266 0.032
