HJD mag emag
2455309.7589699 14.073 0.02
2455818.52390016 14.089 0.023
2456160.60001347 14.036 0.02
2456484.58745569 13.975 0.02
2456133.71639878 14.034 0.021
2456477.63061378 14.022 0.02
2456089.7007663 14.025 0.021
2456115.61282453 14.023 0.021
2455434.65834223 13.993 0.021
2456109.64102519 14.058 0.022
2456161.56627288 14.079 0.022
2456020.7677059 14.044 0.022
2456094.67810458 14.041 0.022
2456480.70307838 14.061 0.022
2456476.55561724 13.999 0.021
2455328.75649563 14.046 0.022
2456129.67719471 14.064 0.022
2456477.52743466 14.009 0.021
2456511.61833425 14.063 0.022
2456476.61999909 13.996 0.022
2456742.84715366 13.98 0.021
2456102.58549545 14.058 0.023
2456102.73475181 14.062 0.022
2456127.58678205 14.057 0.023
2456005.8355524 14.049 0.022
2457229.55223349 13.981 0.022
2456510.61628162 14.07 0.024
2457229.74547919 14.082 0.025
2456114.62605421 14.047 0.023
2456464.77626912 14.048 0.023
2455829.59314994 14.043 0.024
2456512.63053775 14.061 0.023
2455844.54941545 14.016 0.022
2456734.80947703 13.991 0.023
2456538.59069138 14.023 0.023
2456789.68879582 14.014 0.023
2456477.57984695 14.01 0.022
2456095.63274054 14.025 0.022
2456106.7700705 14.048 0.023
2456162.64197332 14.002 0.023
2456536.5384378 14.039 0.024
2456537.6098039 14.055 0.024
2456745.89754341 13.98 0.022
2456132.64440217 14.05 0.024
2456790.65793362 14 0.023
2456479.56274835 13.99 0.024
2456113.58834037 14.021 0.023
2456125.72347952 14.037 0.025
2455794.69893252 14.001 0.023
2456806.71366909 14.019 0.024
2456144.6836307 14.008 0.026
2456804.7066316 14.036 0.024
2457225.505621 13.947 0.023
2457273.56285804 13.963 0.025
2457242.60842835 14.151 0.035
2455834.55712109 13.967 0.026
2456479.79998416 13.959 0.026
2456146.70396897 13.999 0.025
2456424.88940529 14.003 0.026
2456563.57868992 13.92 0.027
