HJD mag emag
2455309.7589699 15.898 0.104
2455818.52390016 15.823 0.109
2456160.60001347 15.782 0.097
2456484.58745569 15.818 0.105
2456133.71639878 15.849 0.105
2456477.63061378 15.821 0.101
2456089.7007663 15.828 0.104
2456115.61282453 15.838 0.104
2455434.65834223 15.815 0.105
2456109.64102519 15.909 0.115
2456094.67810458 15.84 0.108
2456480.70307838 15.914 0.112
2456476.55561724 15.974 0.124
2456129.67719471 15.889 0.112
2456477.52743466 15.914 0.115
2456127.58678205 15.784 0.105
2456095.63274054 15.848 0.111
