HJD mag emag
2455309.7589699 14.234 0.024
2455818.52390016 14.171 0.025
2456160.60001347 14.22 0.024
2456484.58745569 14.228 0.026
2456133.71639878 14.188 0.024
2456089.7007663 14.221 0.025
2456115.61282453 14.213 0.024
2455434.65834223 14.18 0.024
2456109.64102519 14.229 0.026
2456020.7677059 14.219 0.026
2456094.67810458 14.212 0.025
2456480.70307838 14.176 0.024
2456476.55561724 14.229 0.026
2455328.75649563 14.19 0.025
2456129.67719471 14.168 0.024
2456477.52743466 14.185 0.025
2456511.61833425 14.159 0.025
2456476.61999909 14.207 0.025
2456742.84715366 14.226 0.026
2456102.58549545 14.237 0.026
2456102.73475181 14.197 0.025
2456127.58678205 14.177 0.025
2456005.8355524 14.187 0.026
2456526.60220779 14.168 0.025
2457229.55223349 14.218 0.027
2456510.61628162 14.152 0.026
2457229.74547919 14.178 0.027
2456114.62605421 14.172 0.024
2456464.77626912 14.146 0.024
2455829.59314994 14.136 0.027
2456512.63053775 14.119 0.025
2455844.54941545 14.122 0.025
2456734.80947703 14.142 0.026
2456538.59069138 14.141 0.026
2456789.68879582 14.139 0.026
2456477.57984695 14.131 0.025
2456095.63274054 14.116 0.026
2456162.64197332 14.131 0.025
2456536.5384378 14.183 0.027
2456537.6098039 14.163 0.027
2456745.89754341 14.148 0.026
2456132.64440217 14.205 0.026
2456790.65793362 14.13 0.026
2456479.56274835 14.137 0.026
2456125.72347952 14.103 0.026
2456806.71366909 14.133 0.027
2456144.6836307 14.061 0.026
2456573.49646966 14.109 0.027
2456804.7066316 14.213 0.05
2457225.505621 14.126 0.027
