HJD mag emag
2456789.68879582 12.973 0.01
2456106.7700705 12.939 0.01
2456479.56274835 12.972 0.01
2456113.58834037 12.952 0.01
2456125.72347952 12.956 0.01
2455858.51018585 12.933 0.01
2456144.6836307 12.976 0.01
2456573.49646966 12.96 0.01
2457225.505621 12.97 0.01
2457242.60842835 12.748 0.01
2455834.55712109 12.9 0.011
2456479.79998416 12.943 0.01
2456536.58374851 12.93 0.01
2456510.48315386 12.938 0.01
2456146.70396897 12.927 0.012
2456424.88940529 12.885 0.013
2457272.58666747 12.918 0.011
