HJD mag emag
2455309.7589699 13.478 0.012
2455818.52390016 13.368 0.012
2456160.60001347 13.379 0.011
2456484.58745569 13.396 0.012
2456133.71639878 13.376 0.012
2456477.63061378 13.38 0.011
2456089.7007663 13.357 0.011
2456115.61282453 13.375 0.012
2455434.65834223 13.406 0.012
2456109.64102519 13.363 0.012
2456161.56627288 13.372 0.012
2456020.7677059 13.354 0.012
2456094.67810458 13.375 0.012
2456480.70307838 13.401 0.012
2456476.55561724 13.384 0.012
2455328.75649563 13.409 0.013
2456129.67719471 13.369 0.012
2456477.52743466 13.377 0.012
2456511.61833425 13.381 0.012
2456476.61999909 13.387 0.012
2456742.84715366 13.402 0.013
2456102.58549545 13.389 0.012
2456102.73475181 13.406 0.013
2456127.58678205 13.353 0.012
2456005.8355524 13.372 0.012
2456526.60220779 13.406 0.013
2457229.55223349 13.404 0.013
2456510.61628162 13.404 0.013
2457229.74547919 13.472 0.015
2456114.62605421 13.36 0.012
2456464.77626912 13.392 0.012
2455829.59314994 13.396 0.013
2456512.63053775 13.405 0.013
2455844.54941545 13.404 0.013
2456734.80947703 13.41 0.013
2456538.59069138 13.42 0.014
2456789.68879582 13.408 0.014
2456477.57984695 13.41 0.013
2456095.63274054 13.358 0.013
2456106.7700705 13.374 0.013
2456162.64197332 13.374 0.013
2456536.5384378 13.439 0.014
2456537.6098039 13.418 0.014
2456745.89754341 13.417 0.014
2456132.64440217 13.387 0.013
2456790.65793362 13.416 0.014
2456479.56274835 13.408 0.014
2456113.58834037 13.384 0.013
2456125.72347952 13.383 0.014
2455794.69893252 13.393 0.013
2456806.71366909 13.42 0.014
2455858.51018585 13.375 0.014
2457225.505621 13.424 0.014
2457242.60842835 13.595 0.022
2455834.55712109 13.376 0.017
2456479.79998416 13.451 0.016
2456536.58374851 13.45 0.017
2456146.70396897 13.383 0.015
2456479.70592536 13.415 0.014
2456563.57868992 13.436 0.019
2456514.70186303 13.559 0.041
