HJD mag emag
2455309.7589699 12.442 0.01
2455818.52390016 12.366 0.01
2456160.60001347 12.382 0.01
2456484.58745569 12.392 0.01
2456133.71639878 12.351 0.01
2456477.63061378 12.399 0.01
2456089.7007663 12.402 0.01
2456115.61282453 12.375 0.01
2455434.65834223 12.364 0.01
2456109.64102519 12.393 0.01
2456161.56627288 12.385 0.01
2456020.7677059 12.386 0.01
2456094.67810458 12.383 0.01
2456480.70307838 12.389 0.01
2456476.55561724 12.38 0.01
2455328.75649563 12.41 0.01
2456129.67719471 12.349 0.01
2456477.52743466 12.368 0.01
2456511.61833425 12.363 0.01
2456476.61999909 12.388 0.01
2456742.84715366 12.394 0.01
2456102.58549545 12.367 0.01
2456102.73475181 12.346 0.01
2456127.58678205 12.376 0.01
2456005.8355524 12.384 0.01
2456526.60220779 12.334 0.01
2457229.55223349 12.307 0.01
2456510.61628162 12.36 0.01
2457229.74547919 12.407 0.01
2456114.62605421 12.348 0.01
2456464.77626912 12.331 0.01
2455829.59314994 12.353 0.01
2456734.80947703 12.329 0.01
2456538.59069138 12.312 0.01
2456789.68879582 12.314 0.01
2456477.57984695 12.336 0.01
2456095.63274054 12.342 0.01
2456106.7700705 12.368 0.01
2456162.64197332 12.283 0.01
2456536.5384378 12.323 0.01
2456537.6098039 12.321 0.01
2456745.89754341 12.316 0.01
2456132.64440217 12.355 0.01
2456790.65793362 12.299 0.01
2456113.58834037 12.309 0.01
2456125.72347952 12.282 0.01
2456806.71366909 12.29 0.01
2456144.6836307 12.224 0.01
2456573.49646966 12.306 0.01
2456804.7066316 12.388 0.01
2457273.56285804 12.226 0.01
2456424.88940529 12.198 0.01
