HJD mag emag
2455309.7589699 13.719 0.015
2455818.52390016 13.57 0.015
2456160.60001347 13.588 0.014
2456484.58745569 13.639 0.015
2456133.71639878 13.602 0.014
2456477.63061378 13.591 0.014
2456089.7007663 13.607 0.014
2456115.61282453 13.575 0.014
2455434.65834223 13.599 0.015
2456109.64102519 13.617 0.015
2456161.56627288 13.507 0.013
2456020.7677059 13.654 0.016
2456094.67810458 13.588 0.014
2456480.70307838 13.549 0.014
2456476.55561724 13.614 0.015
2456129.67719471 13.511 0.013
2456511.61833425 13.5 0.014
2456476.61999909 13.546 0.014
2456742.84715366 13.598 0.015
2456102.73475181 13.485 0.014
2456127.58678205 13.546 0.014
2456005.8355524 13.604 0.015
2456526.60220779 13.467 0.014
2456510.61628162 13.463 0.014
2456512.63053775 13.469 0.014
