HJD mag emag
2455309.7589699 12.085 0.01
2455818.52390016 12.027 0.01
2456160.60001347 12.039 0.01
2456484.58745569 12.02 0.01
2456133.71639878 12.062 0.01
2456477.63061378 12.049 0.01
2456089.7007663 12.046 0.01
2456115.61282453 12.058 0.01
2456109.64102519 12.057 0.01
2456020.7677059 12.014 0.01
2456094.67810458 12.041 0.01
2456480.70307838 12.059 0.01
2456476.55561724 12.03 0.01
2456129.67719471 12.051 0.01
2456477.52743466 11.991 0.01
2456476.61999909 12.044 0.01
2456742.84715366 12.018 0.01
2456102.58549545 12.019 0.01
2456102.73475181 12.028 0.01
2456127.58678205 12.054 0.01
2456005.8355524 12.024 0.01
2456526.60220779 12.012 0.01
2457229.55223349 11.992 0.01
2456510.61628162 12.042 0.01
2457229.74547919 11.988 0.01
2456114.62605421 12.035 0.01
2456464.77626912 12.014 0.01
2456512.63053775 12.036 0.01
2456734.80947703 11.987 0.01
2456538.59069138 11.997 0.01
2456095.63274054 11.959 0.01
2456162.64197332 11.978 0.01
2456537.6098039 11.988 0.01
2456132.64440217 12.077 0.01
2456479.56274835 11.985 0.01
2456125.72347952 12.023 0.01
2455794.69893252 11.993 0.01
2456573.49646966 11.955 0.01
2456804.7066316 11.991 0.01
2457273.56285804 12.005 0.01
2455834.55712109 11.882 0.01
2456510.48315386 11.909 0.01
