HJD mag emag
2455309.7589699 13.795 0.016
2455818.52390016 13.727 0.016
2456484.58745569 13.737 0.016
2456133.71639878 13.744 0.016
2456477.63061378 13.709 0.015
2456115.61282453 13.733 0.016
2455434.65834223 13.721 0.016
2456109.64102519 13.7 0.016
2456161.56627288 13.739 0.016
2456480.70307838 13.731 0.016
2455328.75649563 13.73 0.016
2456129.67719471 13.732 0.016
2456477.52743466 13.719 0.016
2456511.61833425 13.744 0.017
2456476.61999909 13.727 0.016
2456742.84715366 13.725 0.016
2456102.58549545 13.728 0.017
2456102.73475181 13.745 0.016
2456127.58678205 13.731 0.017
2456005.8355524 13.749 0.017
2456526.60220779 13.719 0.016
2457229.55223349 13.695 0.017
2456510.61628162 13.734 0.017
2457229.74547919 13.693 0.017
2456114.62605421 13.728 0.016
2456464.77626912 13.736 0.016
2455829.59314994 13.686 0.017
2456512.63053775 13.715 0.017
2455844.54941545 13.69 0.017
2456734.80947703 13.693 0.017
2456538.59069138 13.68 0.017
2456789.68879582 13.717 0.017
2456477.57984695 13.697 0.017
2456095.63274054 13.683 0.018
2456106.7700705 13.681 0.018
2456536.5384378 13.709 0.017
2456745.89754341 13.655 0.017
2456132.64440217 13.717 0.017
2456479.56274835 13.688 0.017
2456113.58834037 13.694 0.018
2456806.71366909 13.677 0.017
2455858.51018585 13.686 0.018
2456144.6836307 13.678 0.018
