HJD mag emag
2455309.7589699 15.557 0.076
2455818.52390016 15.596 0.089
2456484.58745569 15.492 0.079
2455434.65834223 15.558 0.083
2456109.64102519 15.522 0.081
2456161.56627288 15.548 0.082
2455328.75649563 15.572 0.086
2456129.67719471 15.683 0.093
2456102.58549545 15.646 0.093
2456102.73475181 15.673 0.093
2456526.60220779 15.546 0.086
2456464.77626912 15.607 0.091
2456512.63053775 15.542 0.087
2455844.54941545 15.635 0.097
2456538.59069138 15.564 0.091
2456095.63274054 15.628 0.091
2456106.7700705 15.585 0.09
2456162.64197332 15.655 0.096
2456536.5384378 15.567 0.093
2456113.58834037 15.566 0.091
2456125.72347952 15.652 0.104
2455858.51018585 15.627 0.097
2456479.79998416 15.621 0.113
