HJD mag emag
2455309.7589699 13.933 0.018
2455818.52390016 13.847 0.018
2456160.60001347 13.85 0.017
2456089.7007663 13.907 0.018
2456115.61282453 13.891 0.018
2455434.65834223 13.864 0.018
2456161.56627288 13.812 0.017
2456020.7677059 13.908 0.019
2456094.67810458 13.903 0.019
2456480.70307838 13.832 0.017
2456476.55561724 13.865 0.019
2455328.75649563 13.879 0.019
2456129.67719471 13.841 0.018
2456477.52743466 13.858 0.019
2456511.61833425 13.834 0.018
2456476.61999909 13.851 0.02
2456742.84715366 13.88 0.019
2456102.58549545 13.91 0.02
2456102.73475181 13.813 0.018
2456005.8355524 13.86 0.019
2456526.60220779 13.844 0.019
2457229.55223349 13.887 0.02
2457229.74547919 13.87 0.021
2456464.77626912 13.829 0.018
2455829.59314994 13.838 0.02
2456512.63053775 13.806 0.019
2455844.54941545 13.81 0.019
2456734.80947703 13.856 0.02
2456538.59069138 13.811 0.019
2456789.68879582 13.836 0.02
2456477.57984695 13.851 0.019
2456095.63274054 13.824 0.019
2456106.7700705 13.815 0.018
2456162.64197332 13.798 0.019
2456536.5384378 13.812 0.019
2456537.6098039 13.785 0.019
2456745.89754341 13.863 0.021
2456132.64440217 13.815 0.019
2456790.65793362 13.813 0.019
2456479.56274835 13.744 0.02
2456113.58834037 13.8 0.019
2456125.72347952 13.757 0.019
2456806.71366909 13.873 0.02
2455858.51018585 13.792 0.019
2456144.6836307 13.752 0.021
2456804.7066316 13.892 0.024
2457225.505621 13.859 0.021
2457273.56285804 13.804 0.021
2457242.60842835 13.84 0.026
