HJD mag emag
2455309.7589699 14.466 0.029
2455818.52390016 14.446 0.032
2456160.60001347 14.399 0.028
2456484.58745569 14.379 0.029
2456133.71639878 14.381 0.028
2456477.63061378 14.375 0.028
2456089.7007663 14.383 0.029
2456115.61282453 14.376 0.028
2455434.65834223 14.438 0.031
2456109.64102519 14.389 0.03
2456161.56627288 14.419 0.03
2456020.7677059 14.389 0.03
2456094.67810458 14.389 0.03
2456480.70307838 14.389 0.029
2456476.55561724 14.393 0.03
2455328.75649563 14.429 0.031
2456129.67719471 14.416 0.03
2456477.52743466 14.431 0.031
2456511.61833425 14.406 0.031
2456476.61999909 14.415 0.032
2456742.84715366 14.413 0.031
2456102.58549545 14.422 0.031
2456102.73475181 14.407 0.03
2456127.58678205 14.419 0.031
2456005.8355524 14.402 0.031
2456526.60220779 14.439 0.032
2457229.55223349 14.439 0.033
2456510.61628162 14.423 0.032
2457229.74547919 14.478 0.036
2456464.77626912 14.437 0.032
2455829.59314994 14.435 0.034
2456512.63053775 14.42 0.032
2455844.54941545 14.555 0.036
2456734.80947703 14.406 0.033
2456538.59069138 14.461 0.035
2456789.68879582 14.433 0.034
2456477.57984695 14.423 0.032
2456095.63274054 14.399 0.031
2456106.7700705 14.424 0.032
2456162.64197332 14.441 0.033
2456536.5384378 14.467 0.034
2456537.6098039 14.438 0.034
2456745.89754341 14.448 0.034
2456132.64440217 14.44 0.034
2456790.65793362 14.435 0.034
2456125.72347952 14.454 0.036
2455794.69893252 14.43 0.033
2456806.71366909 14.417 0.034
2455858.51018585 14.436 0.034
2456144.6836307 14.546 0.041
2456573.49646966 14.438 0.035
2456804.7066316 14.411 0.034
2457225.505621 14.441 0.036
2457273.56285804 14.526 0.039
2457242.60842835 14.548 0.049
2455834.55712109 14.61 0.046
2456479.79998416 14.517 0.043
2456536.58374851 14.481 0.041
2456510.48315386 14.485 0.04
2456424.88940529 14.44 0.038
2456479.70592536 14.501 0.04
2457272.58666747 14.513 0.045
2456563.57868992 14.489 0.045
