HJD mag emag
2455309.7589699 15.022 0.048
2455818.52390016 14.944 0.049
2456160.60001347 14.928 0.045
2456484.58745569 14.936 0.048
2456133.71639878 14.941 0.047
2456477.63061378 14.9 0.045
2456089.7007663 14.914 0.046
2456115.61282453 14.949 0.047
2455434.65834223 14.981 0.051
2456109.64102519 14.925 0.048
2456161.56627288 14.919 0.046
2456020.7677059 14.911 0.048
2456094.67810458 14.919 0.048
2456480.70307838 14.962 0.049
2456476.55561724 14.963 0.05
2455328.75649563 15.012 0.052
2456129.67719471 14.956 0.049
2456477.52743466 14.932 0.048
2456511.61833425 14.964 0.051
2456476.61999909 14.914 0.047
2456742.84715366 14.966 0.05
2456102.58549545 15 0.053
2456102.73475181 14.95 0.05
2456127.58678205 14.974 0.052
2456005.8355524 14.954 0.051
2456526.60220779 14.953 0.051
2457229.55223349 15.011 0.056
2456510.61628162 14.987 0.054
2457229.74547919 14.914 0.053
2456114.62605421 14.976 0.051
2456464.77626912 14.975 0.051
2455829.59314994 14.981 0.055
2456512.63053775 14.973 0.053
2455844.54941545 14.958 0.052
2456734.80947703 14.95 0.053
2456538.59069138 14.974 0.053
2456789.68879582 15.001 0.055
2456477.57984695 14.971 0.053
2456095.63274054 14.898 0.054
2456106.7700705 15.028 0.064
2456162.64197332 14.959 0.053
2456537.6098039 14.972 0.055
2456745.89754341 15.016 0.057
2456790.65793362 15.029 0.058
2456479.56274835 14.972 0.054
2456113.58834037 15.008 0.058
2456125.72347952 14.99 0.056
2455794.69893252 14.995 0.058
2455858.51018585 14.978 0.057
2456144.6836307 15.025 0.062
2456573.49646966 15.013 0.06
2456804.7066316 15.231 0.12
2457225.505621 15.028 0.063
2457273.56285804 15.025 0.061
2457242.60842835 14.735 0.061
2455834.55712109 15.059 0.071
2456479.79998416 14.995 0.066
2456536.58374851 15.039 0.068
2456510.48315386 14.956 0.059
2456146.70396897 15.033 0.082
2456479.70592536 15.036 0.071
2457272.58666747 15.039 0.074
2456563.57868992 14.986 0.083
