HJD mag emag
2455309.7589699 13.736 0.015
2455818.52390016 13.677 0.016
2456160.60001347 13.6 0.014
2456484.58745569 13.588 0.014
2456133.71639878 13.588 0.014
2456477.63061378 13.576 0.013
2456089.7007663 13.564 0.013
2456115.61282453 13.572 0.014
2455434.65834223 13.659 0.015
2456109.64102519 13.603 0.014
2456161.56627288 13.588 0.014
2456020.7677059 13.664 0.015
2456094.67810458 13.609 0.014
2456480.70307838 13.528 0.013
2456476.55561724 13.578 0.014
2455328.75649563 13.657 0.015
2456129.67719471 13.585 0.014
2456477.52743466 13.574 0.014
2456511.61833425 13.513 0.014
2456476.61999909 13.57 0.014
2456742.84715366 13.575 0.014
2456102.58549545 13.556 0.014
2456102.73475181 13.573 0.014
2456005.8355524 13.674 0.016
2456526.60220779 13.528 0.014
2457229.55223349 13.521 0.014
2457229.74547919 13.348 0.013
2456114.62605421 13.571 0.014
2456464.77626912 13.531 0.013
2455829.59314994 13.61 0.016
2456512.63053775 13.472 0.014
2455844.54941545 13.67 0.016
2456734.80947703 13.564 0.015
2456538.59069138 13.528 0.014
2456789.68879582 13.566 0.015
2456477.57984695 13.558 0.015
2456095.63274054 13.523 0.016
2456106.7700705 13.56 0.017
2456162.64197332 13.547 0.015
2456536.5384378 13.553 0.015
2456537.6098039 13.455 0.014
2456745.89754341 13.562 0.015
2456132.64440217 13.569 0.015
2456790.65793362 13.542 0.015
2456479.56274835 13.569 0.015
2456113.58834037 13.443 0.014
2456125.72347952 13.57 0.015
2455794.69893252 13.587 0.016
2455858.51018585 13.545 0.016
2456144.6836307 13.557 0.016
2456573.49646966 13.503 0.015
2457225.505621 13.526 0.016
2457273.56285804 13.558 0.016
2457242.60842835 13.358 0.017
2455834.55712109 13.635 0.021
2456479.79998416 13.375 0.015
2456536.58374851 13.49 0.016
2456510.48315386 13.502 0.016
2456146.70396897 13.495 0.02
2457272.58666747 13.418 0.018
