HJD mag emag
2455309.7589699 14.718 0.036
2455818.52390016 14.652 0.038
2456160.60001347 14.6 0.034
2456484.58745569 14.617 0.036
2456133.71639878 14.54 0.033
2456477.63061378 14.629 0.035
2456089.7007663 14.501 0.032
2456115.61282453 14.542 0.033
2455434.65834223 14.66 0.037
2456109.64102519 14.585 0.036
2456161.56627288 14.557 0.034
2456020.7677059 14.664 0.038
2456094.67810458 14.589 0.035
2456480.70307838 14.628 0.036
2456476.55561724 14.621 0.037
2455328.75649563 14.658 0.038
2456129.67719471 14.537 0.034
2456477.52743466 14.63 0.036
2456511.61833425 14.619 0.037
2456476.61999909 14.626 0.036
2456742.84715366 14.666 0.038
2456102.58549545 14.494 0.033
2456102.73475181 14.58 0.035
2456127.58678205 14.664 0.039
2456005.8355524 14.68 0.04
2456526.60220779 14.657 0.039
2457229.55223349 14.645 0.039
2456510.61628162 14.626 0.038
2457229.74547919 14.599 0.039
2456114.62605421 14.59 0.035
2456464.77626912 14.64 0.037
2455829.59314994 14.607 0.039
2456512.63053775 14.655 0.039
2455844.54941545 14.679 0.04
2456734.80947703 14.631 0.039
2456538.59069138 14.61 0.038
2456789.68879582 14.617 0.039
2456477.57984695 14.642 0.04
2456095.63274054 14.521 0.038
2456106.7700705 14.559 0.041
2456162.64197332 14.634 0.039
2456536.5384378 14.684 0.041
2456537.6098039 14.663 0.041
2456745.89754341 14.647 0.04
2456132.64440217 14.582 0.037
2456790.65793362 14.662 0.041
2456479.56274835 14.654 0.04
2456113.58834037 14.562 0.038
2456125.72347952 14.547 0.037
2455794.69893252 14.55 0.039
2456806.71366909 14.638 0.041
2455858.51018585 14.547 0.038
2456144.6836307 14.599 0.042
2456573.49646966 14.633 0.043
2457225.505621 14.658 0.044
2457273.56285804 14.67 0.043
2457242.60842835 14.467 0.047
2455834.55712109 14.671 0.053
2456479.79998416 14.609 0.047
2456536.58374851 14.651 0.046
2456510.48315386 14.652 0.045
2456146.70396897 14.626 0.053
2456479.70592536 14.562 0.045
2457272.58666747 14.697 0.054
