HJD mag emag
2455309.7589699 14.07 0.02
2456160.60001347 14.026 0.02
2456484.58745569 14.034 0.021
2456133.71639878 14.084 0.021
2456477.63061378 14.051 0.02
2456089.7007663 14 0.02
2456115.61282453 14.026 0.02
2455434.65834223 14.009 0.021
2456109.64102519 13.945 0.02
2456020.7677059 14.057 0.022
2456094.67810458 14.032 0.021
2456480.70307838 13.998 0.02
2456476.55561724 14.03 0.021
2455328.75649563 14.062 0.022
2456129.67719471 13.996 0.02
2456477.52743466 14.011 0.021
2456511.61833425 13.927 0.02
2456127.58678205 13.999 0.021
2456005.8355524 14.024 0.022
2456526.60220779 13.989 0.021
2457229.55223349 13.997 0.023
2456510.61628162 13.902 0.02
2457229.74547919 13.964 0.022
2456114.62605421 13.961 0.02
2456512.63053775 13.933 0.02
2456538.59069138 13.952 0.021
2456095.63274054 13.918 0.021
