HJD mag emag
2455309.7589699 13.798 0.016
2455818.52390016 13.69 0.016
2456160.60001347 13.729 0.015
2456484.58745569 13.719 0.016
2456133.71639878 13.733 0.016
2456477.63061378 13.711 0.015
2456089.7007663 13.715 0.015
2456115.61282453 13.719 0.015
2455434.65834223 13.677 0.015
2456109.64102519 13.722 0.016
2456161.56627288 13.69 0.015
2456020.7677059 13.73 0.016
2456094.67810458 13.72 0.016
2456480.70307838 13.691 0.015
2456476.55561724 13.723 0.016
2455328.75649563 13.733 0.016
2456129.67719471 13.687 0.015
2456477.52743466 13.699 0.016
2456511.61833425 13.677 0.016
2456476.61999909 13.702 0.017
2456742.84715366 13.713 0.016
2456102.58549545 13.713 0.016
2456102.73475181 13.686 0.016
2456127.58678205 13.724 0.017
2456005.8355524 13.702 0.016
2456526.60220779 13.68 0.016
2457229.55223349 13.687 0.017
2456510.61628162 13.665 0.016
2457229.74547919 13.723 0.018
2456114.62605421 13.692 0.016
2456464.77626912 13.678 0.016
2455829.59314994 13.679 0.017
2456512.63053775 13.614 0.016
2455844.54941545 13.7 0.017
2456734.80947703 13.633 0.016
2456538.59069138 13.653 0.016
2456789.68879582 13.655 0.016
2456477.57984695 13.679 0.016
2456095.63274054 13.667 0.017
2456106.7700705 13.679 0.016
2456162.64197332 13.633 0.016
2456536.5384378 13.658 0.016
2456537.6098039 13.634 0.016
2456745.89754341 13.624 0.016
2456132.64440217 13.666 0.016
2456790.65793362 13.645 0.016
2456113.58834037 13.62 0.016
2456125.72347952 13.596 0.016
2456806.71366909 13.66 0.016
2456144.6836307 13.561 0.017
2457225.505621 13.636 0.017
