HJD mag emag
2455818.52390016 14.142 0.024
2456477.63061378 14.158 0.023
2455328.75649563 14.201 0.025
2456129.67719471 14.174 0.024
2456127.58678205 14.158 0.025
2456114.62605421 14.143 0.024
2455829.59314994 14.12 0.025
2455844.54941545 14.105 0.024
2456734.80947703 14.153 0.026
2456162.64197332 14.136 0.026
2456745.89754341 14.176 0.026
2455794.69893252 14.067 0.025
2456144.6836307 14.098 0.027
2456573.49646966 14.147 0.027
2456804.7066316 14.127 0.033
2457273.56285804 14.21 0.029
2456479.79998416 14.182 0.032
2456510.48315386 14.191 0.031
2456146.70396897 14.135 0.031
2457272.58666747 14.222 0.036
2456563.57868992 14.131 0.035
