HJD mag emag
2455309.7589699 13.84 0.016
2455818.52390016 13.78 0.017
2456160.60001347 13.802 0.016
2456484.58745569 13.805 0.017
2456133.71639878 13.769 0.016
2456477.63061378 13.788 0.016
2456089.7007663 13.781 0.017
2456115.61282453 13.792 0.017
2455434.65834223 13.703 0.016
2456109.64102519 13.788 0.017
2456161.56627288 13.724 0.016
2456020.7677059 13.83 0.018
2456094.67810458 13.804 0.017
2456480.70307838 13.69 0.015
2456476.55561724 13.808 0.017
2455328.75649563 13.812 0.017
2456129.67719471 13.784 0.017
2456477.52743466 13.814 0.017
2456511.61833425 13.701 0.016
2456476.61999909 13.822 0.017
2456742.84715366 13.755 0.017
2456102.73475181 13.689 0.016
2456127.58678205 13.793 0.018
2456005.8355524 13.797 0.018
2456526.60220779 13.78 0.017
2457229.55223349 13.794 0.018
2456510.61628162 13.662 0.016
2457229.74547919 13.75 0.018
2456114.62605421 13.782 0.017
2456464.77626912 13.767 0.017
2455829.59314994 13.764 0.018
2456512.63053775 13.75 0.017
2455844.54941545 13.777 0.018
2456538.59069138 13.714 0.017
2456789.68879582 13.758 0.018
2456477.57984695 13.743 0.018
2456095.63274054 13.733 0.019
2456106.7700705 13.721 0.019
2456162.64197332 13.728 0.017
2456536.5384378 13.661 0.016
2456537.6098039 13.725 0.018
2456745.89754341 13.741 0.018
2456790.65793362 13.786 0.019
2456479.56274835 13.773 0.018
2456113.58834037 13.749 0.019
2456125.72347952 13.742 0.018
2455794.69893252 13.707 0.018
2456806.71366909 13.775 0.019
2455858.51018585 13.756 0.019
2456144.6836307 13.696 0.019
2456573.49646966 13.69 0.018
2456804.7066316 13.859 0.036
2457225.505621 13.783 0.02
2457273.56285804 13.742 0.019
2456536.58374851 13.664 0.019
2456510.48315386 13.67 0.019
2456146.70396897 13.643 0.021
2457272.58666747 13.584 0.021
