HJD mag emag
2456109.64102519 13.737 0.017
2455328.75649563 13.747 0.017
2456005.8355524 13.768 0.017
2456464.77626912 13.764 0.017
2455829.59314994 13.757 0.018
2455844.54941545 13.717 0.017
2456789.68879582 13.77 0.018
2456106.7700705 13.725 0.019
2456162.64197332 13.764 0.018
2456536.5384378 13.79 0.019
2456537.6098039 13.794 0.019
2456132.64440217 13.77 0.018
2456125.72347952 13.772 0.018
2455794.69893252 13.742 0.019
2455858.51018585 13.748 0.019
2456144.6836307 13.791 0.021
2456573.49646966 13.797 0.02
2456804.7066316 13.777 0.033
2457225.505621 13.779 0.021
2457273.56285804 13.791 0.02
2457242.60842835 13.507 0.02
2455834.55712109 13.765 0.021
2456479.79998416 13.823 0.023
2456536.58374851 13.808 0.022
2456510.48315386 13.822 0.021
2456146.70396897 13.828 0.028
2456424.88940529 13.852 0.034
2456479.70592536 13.813 0.024
2457272.58666747 13.796 0.024
2456563.57868992 13.828 0.03
2456514.70186303 13.806 0.034
