HJD mag emag
2455309.7589699 14.586 0.032
2456160.60001347 14.499 0.031
2456089.7007663 14.492 0.031
2456115.61282453 14.502 0.031
2456109.64102519 14.509 0.032
2456094.67810458 14.496 0.032
2456480.70307838 14.539 0.032
2456476.55561724 14.54 0.034
2456477.52743466 14.542 0.034
2456511.61833425 14.512 0.033
2456476.61999909 14.553 0.036
2456742.84715366 14.556 0.034
2456102.58549545 14.497 0.032
2456127.58678205 14.527 0.034
2456005.8355524 14.512 0.034
2456510.61628162 14.558 0.036
2457229.74547919 14.565 0.038
2456114.62605421 14.54 0.033
2455844.54941545 14.61 0.038
2456095.63274054 14.579 0.037
2456162.64197332 14.571 0.037
2456745.89754341 14.591 0.039
2456132.64440217 14.563 0.036
2456790.65793362 14.555 0.036
2456479.56274835 14.581 0.041
2456113.58834037 14.571 0.038
2456125.72347952 14.539 0.038
2455858.51018585 14.536 0.037
2456144.6836307 14.599 0.043
2457225.505621 14.54 0.038
2457273.56285804 14.596 0.041
2455834.55712109 14.603 0.046
2456479.79998416 14.631 0.046
2456536.58374851 14.593 0.047
2456510.48315386 14.575 0.044
2456146.70396897 14.601 0.047
2456424.88940529 14.583 0.048
2457272.58666747 14.66 0.055
