HJD mag emag
2455309.7589699 12.632 0.01
2456484.58745569 12.542 0.01
2456477.63061378 12.496 0.01
2456089.7007663 12.464 0.01
2456115.61282453 12.514 0.01
2455434.65834223 12.543 0.01
2456109.64102519 12.497 0.01
2456161.56627288 12.543 0.01
2456020.7677059 12.561 0.01
2456094.67810458 12.514 0.01
2456476.55561724 12.539 0.01
2455328.75649563 12.561 0.01
2456129.67719471 12.55 0.01
2456477.52743466 12.542 0.01
2456511.61833425 12.525 0.01
2456476.61999909 12.513 0.01
2456742.84715366 12.558 0.01
2456102.58549545 12.557 0.01
2456127.58678205 12.524 0.01
2456005.8355524 12.533 0.01
2456526.60220779 12.546 0.01
2457229.55223349 12.471 0.01
2456510.61628162 12.503 0.01
2457229.74547919 12.466 0.01
2456114.62605421 12.48 0.01
2456464.77626912 12.546 0.01
2455829.59314994 12.513 0.01
2455844.54941545 12.523 0.01
2456734.80947703 12.513 0.01
2456538.59069138 12.52 0.01
2456789.68879582 12.494 0.01
2456095.63274054 12.484 0.01
2456106.7700705 12.488 0.01
2456162.64197332 12.517 0.01
2456536.5384378 12.49 0.01
2456745.89754341 12.427 0.01
2456113.58834037 12.438 0.01
2456804.7066316 12.503 0.011
2457225.505621 12.461 0.01
2457273.56285804 12.443 0.01
