HJD mag emag
2455309.7589699 15.142 0.053
2455818.52390016 15.139 0.06
2456160.60001347 15.141 0.055
2456484.58745569 15.116 0.056
2456133.71639878 15.102 0.054
2456477.63061378 15.119 0.054
2456089.7007663 15.122 0.055
2456115.61282453 15.088 0.053
2455434.65834223 15.101 0.056
2456109.64102519 15.096 0.056
2456161.56627288 15.173 0.059
2456020.7677059 15.177 0.06
2456094.67810458 15.088 0.055
2456480.70307838 15.112 0.055
2456476.55561724 15.111 0.058
2455328.75649563 15.117 0.058
2456129.67719471 15.142 0.057
2456477.52743466 15.111 0.056
2456511.61833425 15.155 0.06
2456476.61999909 15.094 0.057
2456742.84715366 15.12 0.058
2456102.58549545 15.105 0.057
2456102.73475181 15.153 0.061
2456127.58678205 15.081 0.056
2456005.8355524 15.187 0.063
2456526.60220779 15.131 0.06
2457229.55223349 15.072 0.058
2456510.61628162 15.14 0.061
2457229.74547919 15.105 0.063
2456114.62605421 15.051 0.055
2456464.77626912 15.132 0.059
2456512.63053775 15.141 0.062
2455844.54941545 15.132 0.062
2456734.80947703 15.116 0.061
2456538.59069138 15.106 0.061
2456789.68879582 15.106 0.062
2456477.57984695 15.096 0.06
2456095.63274054 15.08 0.063
2456106.7700705 15.126 0.06
2456162.64197332 15.057 0.058
2456536.5384378 15.09 0.061
2456537.6098039 15.111 0.063
2456745.89754341 15.129 0.064
2456132.64440217 15.175 0.063
2456790.65793362 15.119 0.062
2456479.56274835 15.068 0.061
2456113.58834037 15.051 0.059
2456806.71366909 15.121 0.065
2456804.7066316 15.151 0.075
