HJD mag emag
2455309.7589699 13.83 0.017
2455818.52390016 13.782 0.018
2456160.60001347 13.801 0.017
2456484.58745569 13.769 0.017
2456133.71639878 13.792 0.017
2456477.63061378 13.774 0.016
2456089.7007663 13.801 0.017
2456115.61282453 13.786 0.017
2455434.65834223 13.789 0.018
2456109.64102519 13.802 0.017
2456161.56627288 13.792 0.017
2456020.7677059 13.778 0.017
2456094.67810458 13.801 0.017
2456480.70307838 13.822 0.018
2456476.55561724 13.787 0.018
2455328.75649563 13.782 0.018
2456129.67719471 13.811 0.018
2456477.52743466 13.777 0.017
2456511.61833425 13.834 0.018
2456476.61999909 13.767 0.017
2456742.84715366 13.797 0.017
2456102.58549545 13.819 0.018
2456102.73475181 13.8 0.018
2456127.58678205 13.772 0.017
2456005.8355524 13.79 0.018
2456526.60220779 13.805 0.018
2457229.55223349 13.747 0.018
2456510.61628162 13.795 0.018
2457229.74547919 13.701 0.018
2456114.62605421 13.77 0.017
2456464.77626912 13.788 0.017
2455829.59314994 13.774 0.019
2456512.63053775 13.809 0.019
2455844.54941545 13.752 0.018
2456734.80947703 13.783 0.018
2456538.59069138 13.794 0.019
2456789.68879582 13.732 0.018
2456095.63274054 13.755 0.019
2456106.7700705 13.717 0.019
2456162.64197332 13.751 0.018
2456536.5384378 13.76 0.018
2456537.6098039 13.796 0.019
2456745.89754341 13.766 0.019
2456132.64440217 13.796 0.018
2456790.65793362 13.745 0.018
2456479.56274835 13.748 0.018
2456113.58834037 13.715 0.019
2456125.72347952 13.745 0.018
2456806.71366909 13.765 0.018
2455858.51018585 13.727 0.019
2456144.6836307 13.7 0.019
2456573.49646966 13.735 0.019
2456804.7066316 13.762 0.033
2457225.505621 13.726 0.019
2457273.56285804 13.724 0.019
2457242.60842835 13.712 0.025
2455834.55712109 13.639 0.023
2456479.79998416 13.7 0.022
2456536.58374851 13.743 0.021
2456510.48315386 13.722 0.02
2456146.70396897 13.706 0.022
2456479.70592536 13.714 0.02
