HJD mag emag
2455309.7589699 14.308 0.025
2455818.52390016 14.203 0.025
2456160.60001347 14.253 0.025
2456484.58745569 14.191 0.025
2456133.71639878 14.24 0.025
2456477.63061378 14.174 0.023
2456089.7007663 14.231 0.025
2456115.61282453 14.256 0.026
2455434.65834223 14.214 0.025
2456109.64102519 14.189 0.025
2456161.56627288 14.238 0.026
2456020.7677059 14.169 0.025
2456094.67810458 14.254 0.027
2456480.70307838 14.18 0.024
2456476.55561724 14.164 0.025
2455328.75649563 14.247 0.027
2456129.67719471 14.244 0.026
2456477.52743466 14.164 0.024
2456511.61833425 14.199 0.025
2456476.61999909 14.185 0.026
2456742.84715366 14.239 0.026
2456102.58549545 14.173 0.025
2456102.73475181 14.185 0.025
2456127.58678205 14.256 0.028
2456005.8355524 14.234 0.027
2456526.60220779 14.226 0.027
2457229.55223349 14.194 0.027
2456510.61628162 14.174 0.026
2457229.74547919 14.271 0.03
2456114.62605421 14.219 0.026
2456464.77626912 14.198 0.026
2455829.59314994 14.237 0.029
2456512.63053775 14.196 0.026
2455844.54941545 14.223 0.027
2456734.80947703 14.222 0.028
2456538.59069138 14.219 0.028
2456789.68879582 14.15 0.026
2456477.57984695 14.16 0.025
2456095.63274054 14.209 0.026
2456106.7700705 14.195 0.026
2456162.64197332 14.221 0.028
2456536.5384378 14.198 0.028
2456537.6098039 14.245 0.028
2456745.89754341 14.177 0.027
2456132.64440217 14.214 0.028
2456790.65793362 14.167 0.027
2456113.58834037 14.244 0.029
2456125.72347952 14.255 0.03
2455794.69893252 14.22 0.029
2456806.71366909 14.215 0.029
2455858.51018585 14.184 0.028
2456573.49646966 14.219 0.029
2456804.7066316 14.211 0.029
