HJD mag emag
2455309.7589699 13.165 0.01
2455818.52390016 13.153 0.01
2456484.58745569 13.164 0.01
2456133.71639878 13.045 0.01
2456477.63061378 13.154 0.01
2456089.7007663 13.039 0.01
2456115.61282453 12.987 0.01
2455434.65834223 13.228 0.011
2456109.64102519 12.984 0.01
2456020.7677059 13.197 0.01
2456094.67810458 12.987 0.01
2456480.70307838 13.154 0.01
2456476.55561724 13.173 0.01
2455328.75649563 13.198 0.01
2456129.67719471 13.007 0.01
2456477.52743466 13.157 0.01
2456511.61833425 13.155 0.01
2456476.61999909 13.135 0.01
2456742.84715366 13.165 0.01
2456102.58549545 12.996 0.01
2456127.58678205 12.987 0.01
2456005.8355524 13.209 0.011
2456526.60220779 13.187 0.011
2457229.55223349 13.178 0.011
2456510.61628162 13.166 0.011
2457229.74547919 13.219 0.012
2456114.62605421 13.03 0.01
2456464.77626912 13.008 0.01
2455829.59314994 13.183 0.011
2456512.63053775 13.156 0.011
2455844.54941545 13.21 0.011
2456734.80947703 13.166 0.011
2456538.59069138 13.166 0.011
2456789.68879582 13.168 0.011
2456477.57984695 13.149 0.011
2456095.63274054 12.999 0.01
2456106.7700705 13.126 0.01
2456162.64197332 12.988 0.01
2456536.5384378 13.158 0.011
2456537.6098039 13.182 0.011
2456745.89754341 13.17 0.011
2456790.65793362 13.167 0.011
2456479.56274835 13.181 0.012
2456113.58834037 12.967 0.01
2456125.72347952 13.067 0.01
2455794.69893252 13.149 0.011
2456806.71366909 13.161 0.011
2455858.51018585 13.05 0.01
2456144.6836307 12.987 0.01
2456573.49646966 13.163 0.012
2456804.7066316 13.151 0.013
2457225.505621 13.186 0.011
2457273.56285804 13.185 0.012
2457242.60842835 13.334 0.017
2455834.55712109 13.161 0.014
2456479.79998416 13.117 0.012
2456536.58374851 13.253 0.015
2456510.48315386 13.192 0.013
2456479.70592536 13.136 0.012
