HJD mag emag
2455309.7589699 13.491 0.017
2456484.58745569 13.478 0.014
2456477.63061378 13.338 0.012
2456115.61282453 13.382 0.012
2456109.64102519 13.276 0.012
2456020.7677059 13.359 0.013
2456094.67810458 13.377 0.012
2456480.70307838 13.329 0.012
2456476.55561724 13.418 0.014
2455328.75649563 13.433 0.014
2456477.52743466 13.409 0.013
2456511.61833425 13.32 0.013
2456476.61999909 13.438 0.013
2456742.84715366 13.376 0.013
2456102.58549545 13.348 0.013
2456102.73475181 13.354 0.013
2456127.58678205 13.331 0.012
2456005.8355524 13.437 0.014
2457229.55223349 13.456 0.014
2456510.61628162 13.332 0.014
2456114.62605421 13.299 0.012
2455829.59314994 13.34 0.013
2455844.54941545 13.353 0.014
2456734.80947703 13.358 0.013
2456477.57984695 13.391 0.014
2456095.63274054 13.372 0.014
2456790.65793362 13.376 0.014
2456479.56274835 13.289 0.013
2456113.58834037 13.332 0.014
2455794.69893252 13.401 0.015
2456806.71366909 13.436 0.015
2455858.51018585 13.338 0.014
2457225.505621 13.426 0.015
