HJD mag emag
2455309.7589699 14.242 0.024
2455818.52390016 14.173 0.025
2456160.60001347 14.135 0.022
2456484.58745569 14.149 0.024
2456477.63061378 14.192 0.024
2456115.61282453 14.251 0.025
2455434.65834223 14.139 0.024
2456109.64102519 14.146 0.024
2456161.56627288 14.085 0.022
2456020.7677059 14.173 0.025
2456094.67810458 14.149 0.024
2456480.70307838 14.114 0.023
2456476.55561724 14.166 0.025
2455328.75649563 14.189 0.025
2456129.67719471 14.186 0.024
2456477.52743466 14.168 0.024
2456511.61833425 14.141 0.024
2456476.61999909 14.175 0.024
2456742.84715366 14.187 0.025
2456102.58549545 14.134 0.024
2456102.73475181 14.248 0.026
2456127.58678205 14.324 0.029
2456005.8355524 14.19 0.026
2456526.60220779 14.125 0.024
2457229.55223349 14.159 0.026
2457229.74547919 14.082 0.024
2456114.62605421 14.17 0.024
2456464.77626912 14.212 0.026
2455829.59314994 14.22 0.028
2456512.63053775 14.144 0.025
2455844.54941545 14.202 0.026
2456734.80947703 14.199 0.027
2456538.59069138 14.201 0.027
2456789.68879582 14.201 0.027
2456477.57984695 14.181 0.028
2456095.63274054 14.112 0.028
2456106.7700705 14.188 0.029
2456162.64197332 14.169 0.025
2456536.5384378 14.15 0.026
2456537.6098039 14.172 0.027
2456745.89754341 14.211 0.027
2456132.64440217 14.2 0.027
2456790.65793362 14.178 0.026
2456479.56274835 14.168 0.026
2456113.58834037 14.293 0.03
2456125.72347952 14.218 0.029
2455794.69893252 14.148 0.028
2456806.71366909 14.184 0.027
2455858.51018585 14.221 0.029
2456144.6836307 14.182 0.03
2456573.49646966 14.151 0.028
2456804.7066316 14.178 0.05
2457225.505621 14.217 0.03
2457273.56285804 14.243 0.03
2457242.60842835 14.047 0.032
2455834.55712109 14.197 0.034
2456479.79998416 14.191 0.034
2456536.58374851 14.152 0.03
2456510.48315386 14.163 0.028
2456146.70396897 14.264 0.037
2456424.88940529 14.075 0.042
2456479.70592536 14.145 0.029
2457272.58666747 14.213 0.035
