HJD mag emag
2455309.7589699 12.324 0.01
2455818.52390016 12.246 0.01
2456160.60001347 12.266 0.01
2456484.58745569 12.252 0.01
2456133.71639878 12.266 0.01
2456477.63061378 12.224 0.01
2456089.7007663 12.233 0.01
2456115.61282453 12.229 0.01
2455434.65834223 12.259 0.01
2456109.64102519 12.209 0.01
2456161.56627288 12.259 0.01
2456020.7677059 12.249 0.01
2456094.67810458 12.241 0.01
2456480.70307838 12.254 0.01
2456476.55561724 12.23 0.01
2455328.75649563 12.245 0.01
2456129.67719471 12.219 0.01
2456477.52743466 12.239 0.01
2456511.61833425 12.231 0.01
2456476.61999909 12.219 0.01
2456742.84715366 12.222 0.01
2456102.58549545 12.246 0.01
2456102.73475181 12.252 0.01
2456127.58678205 12.232 0.01
2456005.8355524 12.351 0.01
2456526.60220779 12.229 0.01
2457229.55223349 12.215 0.01
2456510.61628162 12.23 0.01
2457229.74547919 12.189 0.01
2456114.62605421 12.193 0.01
2456464.77626912 12.205 0.01
2455829.59314994 12.212 0.01
2456512.63053775 12.203 0.01
2455844.54941545 12.223 0.01
2456734.80947703 12.205 0.01
2456538.59069138 12.176 0.01
2456789.68879582 12.168 0.01
2456477.57984695 12.169 0.01
2456095.63274054 12.113 0.01
2456162.64197332 12.163 0.01
2456536.5384378 12.202 0.01
2456537.6098039 12.141 0.01
2456745.89754341 12.158 0.01
2456132.64440217 12.195 0.01
2456790.65793362 12.145 0.01
2456479.56274835 12.149 0.01
2456125.72347952 12.141 0.01
2456806.71366909 12.134 0.01
2456144.6836307 12.041 0.01
2456573.49646966 12.138 0.01
2456804.7066316 12.187 0.01
2457225.505621 12.151 0.01
