HJD mag emag
2455309.7589699 13.787 0.016
2455818.52390016 13.704 0.017
2456160.60001347 13.736 0.016
2456484.58745569 13.732 0.016
2456133.71639878 13.734 0.016
2456477.63061378 13.817 0.017
2456089.7007663 13.83 0.017
2456115.61282453 13.776 0.016
2455434.65834223 13.678 0.016
2456109.64102519 13.833 0.018
2456161.56627288 13.802 0.017
2456020.7677059 13.737 0.016
2456094.67810458 13.811 0.017
2456480.70307838 13.788 0.017
2456476.55561724 13.741 0.017
2455328.75649563 13.737 0.017
2456129.67719471 13.745 0.017
2456477.52743466 13.682 0.015
2456511.61833425 13.771 0.018
2456476.61999909 13.82 0.017
2456742.84715366 13.738 0.017
2456102.58549545 13.726 0.016
2456102.73475181 13.748 0.017
2456127.58678205 13.781 0.017
2456005.8355524 13.717 0.016
2456526.60220779 13.68 0.016
2457229.55223349 13.713 0.017
2456510.61628162 13.767 0.018
2457229.74547919 13.638 0.017
2456114.62605421 13.767 0.017
2455829.59314994 13.695 0.017
2456512.63053775 13.705 0.017
2455844.54941545 13.688 0.017
2456734.80947703 13.706 0.017
2456538.59069138 13.689 0.017
2456789.68879582 13.662 0.017
2456477.57984695 13.701 0.017
2456095.63274054 13.692 0.017
2456106.7700705 13.591 0.018
2456162.64197332 13.665 0.017
2456537.6098039 13.648 0.017
2456745.89754341 13.746 0.018
2456132.64440217 13.762 0.018
2456113.58834037 13.676 0.017
2456144.6836307 13.644 0.018
2456804.7066316 13.723 0.031
