HJD mag emag
2455309.7589699 13.742 0.015
2455818.52390016 13.648 0.015
2456160.60001347 13.67 0.014
2456484.58745569 13.714 0.016
2456133.71639878 13.696 0.015
2456477.63061378 13.692 0.015
2456089.7007663 13.697 0.015
2456115.61282453 13.68 0.015
2455434.65834223 13.657 0.015
2456109.64102519 13.694 0.016
2456020.7677059 13.7 0.016
2456094.67810458 13.7 0.015
2456476.55561724 13.697 0.016
2455328.75649563 13.705 0.016
2456129.67719471 13.665 0.015
2456477.52743466 13.708 0.015
2456511.61833425 13.672 0.016
2456476.61999909 13.686 0.015
2456742.84715366 13.712 0.016
2456102.58549545 13.706 0.016
2456102.73475181 13.685 0.016
2456127.58678205 13.685 0.016
2456005.8355524 13.701 0.016
2456526.60220779 13.665 0.016
2457229.55223349 13.706 0.017
2456510.61628162 13.661 0.016
2457229.74547919 13.627 0.016
2456114.62605421 13.69 0.016
2456464.77626912 13.666 0.015
2455829.59314994 13.67 0.017
2456512.63053775 13.652 0.016
2455844.54941545 13.651 0.016
2456734.80947703 13.668 0.016
2456538.59069138 13.657 0.016
2456789.68879582 13.678 0.017
2456477.57984695 13.679 0.016
2456095.63274054 13.716 0.018
2456162.64197332 13.647 0.016
2456536.5384378 13.654 0.016
2456537.6098039 13.628 0.016
2456745.89754341 13.662 0.017
2456132.64440217 13.658 0.016
2456790.65793362 13.653 0.017
2456479.56274835 13.665 0.016
2456113.58834037 13.645 0.016
2456125.72347952 13.637 0.016
2455794.69893252 13.628 0.017
2456806.71366909 13.617 0.017
2455858.51018585 13.637 0.017
2456144.6836307 13.605 0.017
2456573.49646966 13.632 0.017
2456804.7066316 13.684 0.03
2457225.505621 13.639 0.018
2457273.56285804 13.619 0.017
2456479.79998416 13.551 0.018
