HJD mag emag
2455309.7589699 14.159 0.022
2455818.52390016 14.107 0.023
2456160.60001347 14.104 0.022
2456484.58745569 14.087 0.022
2456133.71639878 14.081 0.021
2456477.63061378 14.111 0.022
2456089.7007663 14.077 0.021
2456115.61282453 14.093 0.022
2455434.65834223 14.084 0.022
2456109.64102519 14.127 0.023
2456161.56627288 14.117 0.023
2456020.7677059 14.086 0.022
2456094.67810458 14.099 0.023
2456480.70307838 14.097 0.022
2456476.55561724 14.118 0.023
2455328.75649563 14.079 0.023
2456129.67719471 14.12 0.023
2456477.52743466 14.12 0.023
2456511.61833425 14.133 0.024
2456476.61999909 14.136 0.024
2456742.84715366 14.095 0.023
2456102.58549545 14.08 0.023
2456102.73475181 14.137 0.024
2456127.58678205 14.135 0.024
2456005.8355524 14.099 0.023
2456526.60220779 14.088 0.023
2457229.55223349 14.089 0.024
2456510.61628162 14.136 0.025
2457229.74547919 14.107 0.025
2456114.62605421 14.107 0.024
2456464.77626912 14.146 0.024
2455829.59314994 14.136 0.026
2456512.63053775 14.12 0.024
2455844.54941545 14.179 0.026
2456734.80947703 14.09 0.024
2456789.68879582 14.093 0.025
2456477.57984695 14.119 0.024
2456095.63274054 14.058 0.023
2456162.64197332 14.129 0.025
2456536.5384378 14.105 0.024
2456132.64440217 14.144 0.025
2456790.65793362 14.082 0.025
2456806.71366909 14.104 0.026
2456514.70186303 14.129 0.058
