HJD mag emag
2456484.58745569 15.011 0.051
2456133.71639878 14.97 0.049
2456109.64102519 14.996 0.052
2456161.56627288 14.974 0.049
2456020.7677059 14.972 0.051
2456094.67810458 14.972 0.05
2456480.70307838 14.985 0.05
2456477.52743466 14.974 0.05
2456102.73475181 14.984 0.051
2456464.77626912 15.01 0.052
2456106.7700705 15.078 0.063
2456790.65793362 15.051 0.058
2455834.55712109 15.105 0.074
2456510.48315386 15.033 0.063
2456146.70396897 15.116 0.086
2456424.88940529 15.13 0.104
2456479.70592536 15.095 0.076
2457272.58666747 15.165 0.081
