HJD mag emag
2455309.7589699 13.395 0.011
2455818.52390016 13.329 0.012
2456160.60001347 13.413 0.012
2456484.58745569 13.371 0.012
2456133.71639878 13.365 0.011
2456477.63061378 13.342 0.011
2456089.7007663 13.373 0.011
2456115.61282453 13.334 0.011
2455434.65834223 13.343 0.012
2456109.64102519 13.344 0.012
2456161.56627288 13.374 0.012
2456020.7677059 13.365 0.012
2456094.67810458 13.322 0.011
2456480.70307838 13.361 0.012
2456476.55561724 13.34 0.012
2455328.75649563 13.338 0.012
2456129.67719471 13.359 0.012
2456477.52743466 13.322 0.011
2456511.61833425 13.375 0.012
2456476.61999909 13.328 0.011
2456742.84715366 13.336 0.012
2456102.58549545 13.326 0.012
2456102.73475181 13.354 0.012
2456005.8355524 13.328 0.012
2456526.60220779 13.306 0.012
2457229.55223349 13.332 0.012
2456510.61628162 13.346 0.012
2457229.74547919 13.289 0.012
2456114.62605421 13.292 0.011
2456464.77626912 13.267 0.011
2455829.59314994 13.249 0.012
2456512.63053775 13.305 0.012
2455844.54941545 13.275 0.012
2456734.80947703 13.275 0.012
2456538.59069138 13.243 0.011
2456789.68879582 13.242 0.012
2456477.57984695 13.188 0.011
2456095.63274054 13.114 0.012
2456106.7700705 13.17 0.011
2456162.64197332 13.221 0.011
2456536.5384378 13.235 0.012
2456537.6098039 13.23 0.012
2456745.89754341 13.226 0.011
2456132.64440217 13.234 0.011
2456790.65793362 13.212 0.011
2456479.56274835 13.26 0.011
2455794.69893252 13.111 0.011
2456806.71366909 13.25 0.011
2456144.6836307 13.1 0.012
2456573.49646966 13.121 0.011
2457225.505621 13.213 0.012
2457273.56285804 13.193 0.012
