HJD mag emag
2455309.7589699 14.341 0.025
2455818.52390016 14.29 0.027
2456160.60001347 14.283 0.025
2456484.58745569 14.311 0.027
2456133.71639878 14.268 0.025
2456477.63061378 14.367 0.027
2456089.7007663 14.342 0.027
2456115.61282453 14.311 0.026
2455434.65834223 14.227 0.026
2456109.64102519 14.333 0.028
2456161.56627288 14.326 0.027
2456020.7677059 14.293 0.027
2456094.67810458 14.296 0.027
2456480.70307838 14.348 0.028
2456476.55561724 14.307 0.027
2455328.75649563 14.336 0.028
2456129.67719471 14.303 0.027
2456477.52743466 14.242 0.025
2456511.61833425 14.279 0.027
2456476.61999909 14.338 0.028
2456742.84715366 14.302 0.027
2456102.58549545 14.284 0.027
2456102.73475181 14.271 0.027
2456127.58678205 14.289 0.028
2456005.8355524 14.32 0.029
2456526.60220779 14.226 0.026
2457229.55223349 14.268 0.028
2456510.61628162 14.322 0.029
2457229.74547919 14.237 0.028
2456114.62605421 14.297 0.027
2456464.77626912 14.248 0.026
2455829.59314994 14.265 0.028
2456512.63053775 14.273 0.028
2455844.54941545 14.253 0.027
2456734.80947703 14.242 0.028
2456538.59069138 14.2 0.026
2456789.68879582 14.243 0.028
2456477.57984695 14.239 0.028
2456095.63274054 14.148 0.028
2456106.7700705 14.198 0.029
2456162.64197332 14.22 0.027
2456537.6098039 14.225 0.028
2456745.89754341 14.221 0.028
2456790.65793362 14.194 0.027
2456113.58834037 14.232 0.028
2457273.56285804 14.203 0.029
