HJD mag emag
2455309.7589699 14.528 0.03
2455818.52390016 14.461 0.031
2456160.60001347 14.377 0.027
2456484.58745569 14.389 0.029
2456133.71639878 14.433 0.029
2456477.63061378 14.432 0.029
2456089.7007663 14.455 0.03
2456115.61282453 14.455 0.03
2455434.65834223 14.459 0.031
2456109.64102519 14.43 0.03
2456161.56627288 14.395 0.029
2456020.7677059 14.465 0.032
2456094.67810458 14.425 0.03
2456480.70307838 14.436 0.03
2456476.55561724 14.393 0.03
2455328.75649563 14.465 0.032
2456129.67719471 14.434 0.03
2456477.52743466 14.369 0.029
2456511.61833425 14.437 0.031
2456476.61999909 14.397 0.03
2456742.84715366 14.412 0.03
2456102.58549545 14.376 0.029
2456102.73475181 14.444 0.031
2456127.58678205 14.466 0.032
2456005.8355524 14.447 0.032
2456526.60220779 14.396 0.03
2457229.55223349 14.415 0.032
2456510.61628162 14.421 0.032
2457229.74547919 14.43 0.034
2456114.62605421 14.44 0.031
2456464.77626912 14.38 0.029
2455829.59314994 14.462 0.034
2456512.63053775 14.422 0.032
2455844.54941545 14.462 0.033
2456734.80947703 14.371 0.031
2456538.59069138 14.385 0.031
2456789.68879582 14.373 0.031
2456477.57984695 14.378 0.031
2456095.63274054 14.305 0.03
2456106.7700705 14.431 0.034
2456162.64197332 14.379 0.031
2456537.6098039 14.4 0.032
2456745.89754341 14.392 0.032
2456132.64440217 14.36 0.03
2456790.65793362 14.373 0.031
2456479.56274835 14.305 0.031
2456113.58834037 14.404 0.033
2456125.72347952 14.424 0.034
2455794.69893252 14.439 0.034
2456806.71366909 14.408 0.032
2455858.51018585 14.445 0.035
2456144.6836307 14.368 0.034
2456804.7066316 14.387 0.048
2457273.56285804 14.364 0.033
