HJD mag emag
2455309.7589699 13.113 0.01
2455818.52390016 13.004 0.01
2456160.60001347 12.987 0.01
2456484.58745569 12.976 0.01
2456133.71639878 12.949 0.01
2456477.63061378 12.949 0.01
2456089.7007663 12.962 0.01
2456115.61282453 12.959 0.01
2456109.64102519 12.959 0.01
2456161.56627288 13.016 0.01
2456020.7677059 13.043 0.01
2456480.70307838 13.002 0.01
2456476.55561724 13.012 0.01
2456129.67719471 12.989 0.01
2456511.61833425 13.008 0.01
2456102.58549545 13.029 0.01
2456127.58678205 12.969 0.01
2456005.8355524 13.038 0.01
2457229.55223349 12.963 0.01
2456510.61628162 12.989 0.01
2456114.62605421 12.932 0.01
2456464.77626912 12.967 0.01
2456734.80947703 13.028 0.01
2456477.57984695 13.008 0.01
2457225.505621 13.036 0.01
