HJD mag emag
2456133.71639878 14.089 0.022
2456089.7007663 14.097 0.022
2456115.61282453 14.082 0.022
2456161.56627288 14.095 0.022
2456020.7677059 14.067 0.023
2456094.67810458 14.071 0.022
2456476.55561724 14.08 0.023
2455328.75649563 14.093 0.023
2456742.84715366 14.079 0.023
2456464.77626912 14.099 0.023
2455844.54941545 14.123 0.025
2456144.6836307 14.126 0.028
2456804.7066316 14.166 0.048
2457273.56285804 14.115 0.026
2457242.60842835 14.097 0.034
2455834.55712109 14.188 0.037
2456479.79998416 14.211 0.035
2456536.58374851 14.13 0.029
2456424.88940529 14.269 0.05
2456563.57868992 14.23 0.043
2456514.70186303 14.397 0.067
