HJD mag emag
2456160.60001347 13.584 0.014
2456484.58745569 13.602 0.014
2456133.71639878 13.599 0.014
2456477.63061378 13.618 0.014
2456089.7007663 13.595 0.014
2456115.61282453 13.595 0.014
2456109.64102519 13.595 0.015
2456161.56627288 13.605 0.014
2456094.67810458 13.621 0.015
2456480.70307838 13.576 0.014
2456476.55561724 13.589 0.015
2456129.67719471 13.595 0.014
2456477.52743466 13.622 0.015
2456511.61833425 13.567 0.015
2456476.61999909 13.614 0.016
2456742.84715366 13.646 0.016
2456102.58549545 13.586 0.015
2456102.73475181 13.634 0.016
2456127.58678205 13.57 0.014
2456526.60220779 13.613 0.015
2457229.55223349 13.637 0.016
2456510.61628162 13.62 0.016
2457229.74547919 13.654 0.017
2456114.62605421 13.606 0.015
2456464.77626912 13.59 0.015
2455829.59314994 13.623 0.016
2456512.63053775 13.59 0.016
2456734.80947703 13.65 0.017
2456538.59069138 13.595 0.016
2456789.68879582 13.621 0.016
2456477.57984695 13.597 0.015
2456095.63274054 13.61 0.016
2456106.7700705 13.618 0.016
2456162.64197332 13.595 0.016
2456536.5384378 13.641 0.016
2456537.6098039 13.591 0.016
2456745.89754341 13.597 0.016
2456132.64440217 13.607 0.016
2456790.65793362 13.638 0.016
2456479.56274835 13.656 0.018
2456113.58834037 13.636 0.017
2456125.72347952 13.622 0.017
2455794.69893252 13.617 0.016
2456806.71366909 13.636 0.016
2455858.51018585 13.6 0.016
2456144.6836307 13.635 0.018
2456573.49646966 13.579 0.017
2456804.7066316 13.519 0.018
2457225.505621 13.652 0.018
2457273.56285804 13.573 0.017
2457242.60842835 13.965 0.029
2456479.79998416 13.531 0.018
2456510.48315386 13.606 0.019
2456146.70396897 13.57 0.019
2456424.88940529 13.495 0.019
2456479.70592536 13.54 0.017
2456563.57868992 13.551 0.02
