HJD mag emag
2455309.7589699 15.141 0.053
2455818.52390016 15.086 0.056
2456160.60001347 15.052 0.051
2456484.58745569 15.008 0.051
2456133.71639878 15.037 0.051
2456477.63061378 14.992 0.049
2456089.7007663 15.013 0.05
2456115.61282453 14.996 0.049
2455434.65834223 15.084 0.055
2456109.64102519 15.004 0.052
2456161.56627288 15.037 0.053
2456020.7677059 15.075 0.055
2456476.55561724 15.024 0.054
2455328.75649563 15.018 0.053
2456129.67719471 15.077 0.054
2456477.52743466 15.099 0.056
2456511.61833425 15.058 0.056
2456476.61999909 14.983 0.054
2456742.84715366 15.027 0.053
2456102.58549545 15.049 0.054
2456102.73475181 15.046 0.056
2456127.58678205 15.016 0.053
2456005.8355524 15.106 0.06
2456526.60220779 15.04 0.056
2457229.55223349 15.066 0.058
2456510.61628162 15.041 0.057
2457229.74547919 15.171 0.066
2456114.62605421 14.983 0.05
2456464.77626912 15.027 0.053
2455829.59314994 14.992 0.056
2456512.63053775 15.063 0.059
2455844.54941545 14.99 0.055
2456734.80947703 15.063 0.059
2456538.59069138 15.048 0.058
2456789.68879582 15.047 0.058
2456477.57984695 15.025 0.056
2456095.63274054 14.915 0.053
2456106.7700705 15.054 0.057
2456162.64197332 15 0.056
2456536.5384378 15.075 0.059
2456537.6098039 15.089 0.062
2456745.89754341 14.99 0.057
2456132.64440217 15.054 0.057
2456790.65793362 15.05 0.058
2456479.56274835 15.003 0.061
2456113.58834037 14.941 0.053
2456125.72347952 14.999 0.058
2456806.71366909 15.017 0.056
2455858.51018585 15.013 0.06
2456573.49646966 15.061 0.065
2456804.7066316 15.023 0.068
2457225.505621 15.021 0.059
2457273.56285804 14.998 0.061
2457242.60842835 15.122 0.082
