HJD mag emag
2455309.7589699 15.225 0.059
2455818.52390016 15.151 0.06
2456160.60001347 15.231 0.06
2456484.58745569 15.138 0.057
2456133.71639878 15.122 0.055
2456477.63061378 15.135 0.055
2456089.7007663 15.14 0.055
2456115.61282453 15.138 0.056
2455434.65834223 15.073 0.056
2456109.64102519 15.231 0.062
2456161.56627288 15.107 0.055
2456020.7677059 15.199 0.061
2456094.67810458 15.186 0.06
2456480.70307838 15.125 0.056
2456476.55561724 15.152 0.06
2455328.75649563 15.154 0.06
2456129.67719471 15.212 0.061
2456477.52743466 15.169 0.059
2456511.61833425 15.211 0.063
2456476.61999909 15.144 0.058
2456742.84715366 15.138 0.058
2456102.58549545 15.177 0.06
2456102.73475181 15.157 0.06
2456127.58678205 15.095 0.057
2456005.8355524 15.236 0.065
2456526.60220779 15.135 0.06
2457229.55223349 15.075 0.058
2456510.61628162 15.21 0.066
2457229.74547919 15.127 0.064
2456114.62605421 15.163 0.06
2456464.77626912 15.127 0.057
2455829.59314994 15.191 0.066
2456512.63053775 15.224 0.066
2455844.54941545 15.179 0.064
2456734.80947703 15.179 0.064
2456538.59069138 15.239 0.068
2456789.68879582 15.233 0.069
2456477.57984695 15.198 0.066
2456095.63274054 15.181 0.068
2456106.7700705 15.181 0.07
2456162.64197332 15.25 0.068
2456536.5384378 15.191 0.066
2456537.6098039 15.269 0.072
2456745.89754341 15.272 0.072
2456132.64440217 15.167 0.062
2456790.65793362 15.22 0.068
2456479.56274835 15.283 0.072
2456113.58834037 15.17 0.069
2456125.72347952 15.175 0.066
2455794.69893252 15.182 0.069
2456806.71366909 15.232 0.069
2455858.51018585 15.162 0.067
2456144.6836307 15.249 0.075
2456573.49646966 15.182 0.07
2456804.7066316 15.219 0.121
2457225.505621 15.192 0.07
2456479.79998416 15.196 0.085
2456536.58374851 15.257 0.08
2456510.48315386 15.225 0.076
2456146.70396897 15.22 0.084
2456479.70592536 15.214 0.076
