HJD mag emag
2455309.7589699 13.708 0.015
2455818.52390016 13.658 0.016
2456160.60001347 13.663 0.015
2456484.58745569 13.63 0.015
2456133.71639878 13.664 0.015
2456477.63061378 13.662 0.015
2455434.65834223 13.72 0.016
2456109.64102519 13.665 0.015
2456161.56627288 13.655 0.015
2456020.7677059 13.645 0.015
2456094.67810458 13.658 0.015
2456480.70307838 13.667 0.015
2456476.55561724 13.621 0.015
2455328.75649563 13.689 0.016
2456129.67719471 13.668 0.015
2456477.52743466 13.631 0.015
2456476.61999909 13.644 0.015
2456102.73475181 13.649 0.015
2456127.58678205 13.656 0.016
2456005.8355524 13.674 0.016
2456526.60220779 13.678 0.016
2456510.61628162 13.653 0.016
2457229.74547919 13.602 0.016
2456464.77626912 13.685 0.016
2455829.59314994 13.657 0.017
2456512.63053775 13.658 0.016
2455844.54941545 13.7 0.017
2456734.80947703 13.624 0.016
2456538.59069138 13.649 0.016
2456789.68879582 13.605 0.016
2456477.57984695 13.607 0.016
2456095.63274054 13.615 0.018
2456106.7700705 13.633 0.017
2456536.5384378 13.63 0.017
2456537.6098039 13.638 0.017
2456132.64440217 13.644 0.016
2456790.65793362 13.627 0.016
2456479.56274835 13.63 0.016
2456125.72347952 13.635 0.017
2456806.71366909 13.617 0.016
2456144.6836307 13.622 0.018
2456804.7066316 13.584 0.029
2457225.505621 13.566 0.017
2457273.56285804 13.591 0.017
2456536.58374851 13.607 0.018
