HJD mag emag
2456160.60001347 12.606 0.01
2456133.71639878 12.588 0.01
2456477.63061378 12.608 0.01
2456161.56627288 12.602 0.01
2456094.67810458 12.614 0.01
2456476.55561724 12.623 0.01
2456476.61999909 12.595 0.01
2456789.68879582 12.545 0.01
2456790.65793362 12.545 0.01
2456479.56274835 12.555 0.01
2456113.58834037 12.548 0.01
2456125.72347952 12.549 0.01
2456573.49646966 12.534 0.01
2457225.505621 12.564 0.01
2457273.56285804 12.551 0.01
2457242.60842835 12.429 0.01
2455834.55712109 12.521 0.01
2456479.79998416 12.526 0.01
2456146.70396897 12.535 0.01
2456424.88940529 12.522 0.01
2457272.58666747 12.526 0.01
2456563.57868992 12.51 0.01
2456514.70186303 12.506 0.011
