HJD mag emag
2455309.7589699 14.641 0.034
2455818.52390016 14.603 0.037
2456160.60001347 14.597 0.034
2456484.58745569 14.49 0.032
2456133.71639878 14.532 0.032
2456477.63061378 14.525 0.032
2456089.7007663 14.541 0.032
2456115.61282453 14.529 0.032
2455434.65834223 14.606 0.036
2456109.64102519 14.573 0.034
2456161.56627288 14.591 0.035
2456020.7677059 14.569 0.035
2456094.67810458 14.591 0.035
2456480.70307838 14.498 0.032
2456476.55561724 14.54 0.034
2455328.75649563 14.578 0.036
2456129.67719471 14.589 0.035
2456477.52743466 14.519 0.033
2456511.61833425 14.534 0.034
2456476.61999909 14.478 0.034
2456742.84715366 14.527 0.034
2456102.58549545 14.566 0.035
2456102.73475181 14.594 0.037
2456127.58678205 14.557 0.035
2456005.8355524 14.607 0.037
2456526.60220779 14.613 0.038
2457229.55223349 14.546 0.036
2456510.61628162 14.529 0.035
2457229.74547919 14.534 0.038
2456114.62605421 14.542 0.034
2456464.77626912 14.561 0.034
2455829.59314994 14.587 0.039
2456512.63053775 14.515 0.036
2455844.54941545 14.594 0.038
2456734.80947703 14.543 0.036
2456538.59069138 14.537 0.036
2456789.68879582 14.563 0.037
2456477.57984695 14.502 0.035
2456095.63274054 14.608 0.04
2456106.7700705 14.57 0.037
2456162.64197332 14.569 0.037
2456536.5384378 14.57 0.037
2456537.6098039 14.514 0.036
2456745.89754341 14.538 0.038
2456132.64440217 14.599 0.038
2456790.65793362 14.539 0.037
2456479.56274835 14.579 0.042
2456113.58834037 14.577 0.039
2456125.72347952 14.561 0.04
2455794.69893252 14.591 0.04
2456806.71366909 14.575 0.037
2455858.51018585 14.569 0.039
2456144.6836307 14.52 0.041
2456573.49646966 14.56 0.042
2456804.7066316 14.621 0.048
2457225.505621 14.544 0.038
2457273.56285804 14.567 0.041
2457242.60842835 14.827 0.065
2455834.55712109 14.607 0.053
2456479.79998416 14.478 0.041
2456536.58374851 14.486 0.045
2456510.48315386 14.563 0.044
2456146.70396897 14.501 0.045
2456424.88940529 14.58 0.05
2456479.70592536 14.583 0.042
2456563.57868992 14.648 0.053
