HJD mag emag
2455309.7589699 13.245 0.01
2455818.52390016 13.174 0.01
2456160.60001347 13.152 0.01
2456484.58745569 13.113 0.01
2456133.71639878 13.127 0.01
2456477.63061378 13.088 0.01
2456089.7007663 13.135 0.01
2456115.61282453 13.157 0.01
2455434.65834223 13.175 0.01
2456109.64102519 13.142 0.01
2456161.56627288 13.127 0.01
2456020.7677059 13.151 0.01
2456094.67810458 13.121 0.01
2456480.70307838 13.125 0.01
2455328.75649563 13.117 0.01
2456129.67719471 13.111 0.01
2456477.52743466 13.08 0.01
2456511.61833425 13.126 0.01
2456476.61999909 13.088 0.01
2456102.73475181 13.164 0.01
2456127.58678205 13.158 0.01
2456005.8355524 13.161 0.01
2456526.60220779 13.101 0.01
2457229.55223349 13.152 0.01
2457229.74547919 13.119 0.01
2456114.62605421 13.142 0.01
2456464.77626912 13.107 0.01
2456512.63053775 13.127 0.01
2455844.54941545 13.146 0.01
2456538.59069138 13.133 0.01
2456789.68879582 13.077 0.01
2456106.7700705 13.093 0.011
2456536.5384378 13.098 0.01
2456537.6098039 13.095 0.01
2456745.89754341 13.063 0.01
2456790.65793362 13.09 0.01
2456479.56274835 13.115 0.01
2456113.58834037 13.169 0.011
2456125.72347952 13.059 0.01
2456573.49646966 13.062 0.011
2457225.505621 13.183 0.011
2457273.56285804 13.146 0.011
2457242.60842835 13.014 0.013
2455834.55712109 13.114 0.014
2456479.79998416 13.06 0.013
2456536.58374851 13.089 0.011
2456146.70396897 13.145 0.014
2457272.58666747 13.117 0.014
