HJD mag emag
2455309.7589699 13.269 0.01
2455818.52390016 13.159 0.01
2456160.60001347 13.19 0.01
2456484.58745569 13.193 0.01
2456133.71639878 13.165 0.01
2456477.63061378 13.075 0.01
2456089.7007663 13.079 0.01
2456115.61282453 13.125 0.01
2455434.65834223 13.154 0.01
2456109.64102519 13.071 0.01
2456161.56627288 13.147 0.01
2456020.7677059 13.171 0.01
2456094.67810458 13.105 0.01
2456480.70307838 13.17 0.01
2456476.55561724 13.161 0.01
2455328.75649563 13.204 0.011
2456129.67719471 13.132 0.01
2456477.52743466 13.179 0.01
2456511.61833425 13.147 0.01
2456476.61999909 13.146 0.01
2456742.84715366 13.179 0.01
2456102.58549545 13.163 0.01
2456102.73475181 13.124 0.01
2456127.58678205 13.115 0.01
2456005.8355524 13.162 0.01
2456526.60220779 13.136 0.01
2457229.55223349 13.096 0.01
2456510.61628162 13.098 0.01
2457229.74547919 13.065 0.01
2456114.62605421 13.066 0.01
2456512.63053775 13.065 0.01
2455844.54941545 13.103 0.01
2456734.80947703 13.129 0.01
2456538.59069138 13.092 0.01
2456789.68879582 13.084 0.01
2456095.63274054 13.053 0.01
2456537.6098039 13.027 0.01
2456745.89754341 12.978 0.01
2456790.65793362 13.089 0.01
2456479.56274835 13.09 0.01
2456804.7066316 13.125 0.018
