HJD mag emag
2455309.7589699 15.624 0.08
2456484.58745569 15.576 0.083
2456089.7007663 15.59 0.083
2456109.64102519 15.583 0.085
2456161.56627288 15.563 0.082
2456480.70307838 15.566 0.081
2456129.67719471 15.571 0.083
2456511.61833425 15.546 0.084
2456476.61999909 15.636 0.092
2456102.58549545 15.607 0.088
2457229.55223349 15.581 0.091
2456510.61628162 15.56 0.088
2457229.74547919 15.654 0.101
2456114.62605421 15.589 0.087
2456464.77626912 15.558 0.084
2456538.59069138 15.552 0.089
2456095.63274054 15.682 0.1
2456106.7700705 15.566 0.087
2456537.6098039 15.627 0.096
2456113.58834037 15.65 0.099
