HJD mag emag
2456160.60001347 13.352 0.011
2456484.58745569 13.479 0.013
2456133.71639878 13.354 0.011
2456477.63061378 13.487 0.012
2456089.7007663 13.342 0.011
2456115.61282453 13.318 0.011
2456109.64102519 13.346 0.012
2456161.56627288 13.333 0.011
2456094.67810458 13.343 0.012
2456480.70307838 13.34 0.011
2456129.67719471 13.327 0.011
2456477.52743466 13.307 0.011
2456511.61833425 13.365 0.012
2456476.61999909 13.379 0.012
2456742.84715366 13.378 0.012
2456102.73475181 13.306 0.011
2456127.58678205 13.347 0.012
2456526.60220779 13.365 0.012
2457229.55223349 13.316 0.012
2456510.61628162 13.347 0.012
2457229.74547919 13.414 0.014
2456114.62605421 13.312 0.012
2456464.77626912 13.344 0.012
2456512.63053775 13.363 0.012
2456538.59069138 13.4 0.013
2456789.68879582 13.275 0.012
2456106.7700705 13.365 0.012
2456162.64197332 13.33 0.012
2456537.6098039 13.378 0.013
2456745.89754341 13.36 0.013
2456132.64440217 13.342 0.012
2456479.56274835 13.307 0.012
2456113.58834037 13.303 0.012
2456125.72347952 13.335 0.013
2455794.69893252 13.326 0.012
2456806.71366909 13.251 0.013
2456144.6836307 13.32 0.013
2456573.49646966 13.371 0.014
2456804.7066316 13.339 0.013
2457273.56285804 13.324 0.014
2457242.60842835 13.294 0.017
2456479.79998416 13.316 0.015
2456146.70396897 13.325 0.013
2456424.88940529 13.259 0.013
2456479.70592536 13.28 0.013
